Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-06-23,C-CALL,09:55:00,165.73,Long-Long-Red-Green,-0.86888,164.29,170.05,10:30:00,164.29,Long-Upper-Red-Red,0,164.635,11:00:00,164.04,Upper-Upper-Red-Green,-0.36141,0,-1.2303,0
2023-06-26,PUT,11:05:00,163.6,Long-Long-Red-Red,1.5954,164.47,160.99,12:15:00,160.98999999999998,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.5954,1
2023-06-27,C-PUT,10:05:00,159.52,Long-Long-Red-Green,-0.54539,158.65,162.13,10:10:00,158.65,Long-Long-Green-Red,0,158.61,10:30:00,159.52,Long-Bottom-Red-Green,-0.57373,0,-1.1191,0
2023-06-28,CALL,09:55:00,162.025,Upper-Long-Green-Green,2.4533,160.7,166,10:40:00,166.00000000000006,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.4533,1
2023-06-29,C-CALL,09:50:00,164.53,Long-Long-Red-Green,-0.61995,163.51,167.59,10:00:00,163.51,Upper-Upper-Green-Red,0,163.95,10:20:00,163.25,Long-Upper-Red-Green,-0.42696,0,-1.0469,0
2023-07-06,CALL,12:00:00,164.88,Upper-Long-Green-Green,1.3464,164.14,167.1,13:20:00,167.10000000000002,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.3464,1
2023-07-07,P-CALL,10:35:00,168.685,Long-Long-Red-Red,-1.568,171.33,160.75,11:05:00,171.33,Long-Long-Green-Green,0,171.44,11:20:00,170.25,Long-Long-Red-Red,-0.69412,0,-2.2621,0
2023-07-10,P-CALL,09:50:00,168.26,Long-Long-Red-Red,-1.2184,170.31,162.11,10:20:00,170.31,Long-Upper-Green-Red,0,169.79,10:25:00,170.56999999999996,Upper-Long-Red-Green,0.45939,1,-0.75896,0
2023-07-11,CALL,10:35:00,173.255,Long-Long-Green-Green,0.90041,172.21,176.4,15:55:00,174.815,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.90041,1
2023-07-12,C-CALL,10:00:00,173.56,Upper-Long-Red-Green,-1.0486,171.74,179.02,12:00:00,171.74,Upper-Upper-Red-Red,0,172.18,12:05:00,171.71,Upper-Long-Red-Red,-0.27297,0,-1.3216,0
2023-07-13,P-CALL,11:30:00,177.08,Bottom-Long-Red-Red,-0.57601,178.1,174.02,11:45:00,178.1,Long-Long-Green-Green,0,178.19,15:55:00,178.56,Bottom-Upper-Red-Red,0.83578,1,0.25977,1
2023-07-14,C-CALL,10:20:00,188.43,Long-Long-Red-Green,-0.84912,186.83,193.23,10:35:00,186.83,Upper-Upper-Green-Red,0,187.19,10:40:00,186.53,Upper-Long-Red-Red,-0.35258,0,-1.2017,0
2023-07-17,PUT,13:00:00,180.74,Long-Long-Red-Red,-0.016598,182.03,176.89,15:55:00,180.77,Long-Bottom-Green-Green,0,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,-0.016598,0
2023-07-19,PUT,12:10:00,192.69,Bottom-Long-Red-Red,2.0395,194,188.76,12:40:00,188.76,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.0395,1
2023-07-21,C-CALL,10:10:00,177.77,Long-Long-Red-Green,-1.4682,175.16,185.6,10:30:00,175.16,Long-Upper-Red-Red,0,175.51,14:15:00,174.74,Bottom-Long-Red-Red,-0.43872,0,-1.9069,0
2023-07-24,PUT,09:50:00,174.0,Long-Long-Green-Red,0.58046,176.4,166.8,15:55:00,172.99,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.58046,1
2023-07-25,CALL,09:50:00,175.79,Long-Long-Red-Green,1.4506,174.2,180.56,15:55:00,178.34,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,1.4506,1
2023-07-26,P-CALL,11:00:00,175.76,Long-Long-Red-Red,-0.68844,176.97,172.13,11:20:00,176.97,Long-Long-Green-Green,0,177.02,12:55:00,175.89,Upper-Long-Red-Red,-0.63835,0,-1.3268,0
2023-07-27,C-PUT,10:05:00,180.465,Upper-Long-Red-Green,-0.94478,178.76,185.58,10:25:00,178.76,Bottom-Long-Green-Red,0,178.62,13:40:00,172.95000000000005,Long-Long-Red-Red,3.1743,1,2.2296,1
2023-07-28,C-PUT,09:50:00,174.71,Long-Long-Green-Green,-0.96732,173.02,179.78,10:10:00,173.02,Long-Long-Green-Red,0,173.01,10:40:00,170.19,Bottom-Long-Red-Red,1.63,1,0.66265,1
2023-08-01,P-CALL,10:20:00,178.2,Bottom-Bottom-Red-Red,-0.60045,179.27,174.99,10:35:00,179.27,Upper-Long-Green-Green,0,179.51,13:25:00,183.55999999999997,Long-Long-Green-Green,2.2561,1,1.6557,1
2023-08-02,PUT,09:55:00,174.36,Bottom-Long-Green-Red,2.9766,176.09,169.17,12:05:00,169.17000000000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.9766,1
2023-08-03,C-CALL,09:50:00,169.21,Long-Long-Red-Green,-0.8451,167.78,173.5,10:50:00,167.78,Bottom-Upper-Red-Green,0,168.485,15:55:00,170.015,Long-Bottom-Green-Red,0.47574,1,-0.36936,0
2023-08-04,C-CALL,09:50:00,204.0,Long-Long-Green-Green,-2.4412,199.02,218.94,10:05:00,199.02,Upper-Upper-Red-Red,0,200.65,10:25:00,198.395,Bottom-Long-Red-Red,-1.1238,0,-3.565,0
2023-08-07,C-PUT,09:55:00,194.4,Long-Long-Green-Green,-1.6049,191.28,203.76,10:05:00,191.28,Long-Long-Red-Red,0,190.93,15:55:00,192.68,Long-Long-Green-Green,0.88477,1,-0.72016,0
2023-08-08,P-PUT,09:50:00,190.845,Bottom-Long-Green-Red,-1.0977,192.94,184.56,10:50:00,192.9399,Bottom-Long-Green-Red,0,192.095,13:00:00,193.147,Long-Long-Green-Green,-0.54765,0,-1.6453,0
2023-08-09,P-CALL,09:55:00,195.15,Long-Long-Green-Red,-0.39457,195.92,192.84,10:00:00,195.92,Long-Long-Red-Green,0,196.05,10:05:00,194.62,Long-Long-Green-Red,-0.72941,0,-1.124,0
2023-08-10,PUT,10:50:00,199.7,Bottom-Long-Green-Red,2.3736,201.28,194.96,13:45:00,194.95999999999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3736,1
2023-08-11,CALL,09:50:00,197.11,Long-Long-Red-Green,0.26889,195.45,202.09,15:55:00,197.64,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.26889,1
2023-08-14,PUT,12:35:00,199.91,Long-Long-Green-Red,0.14006,200.77,197.33,15:55:00,199.63,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.14006,1
2023-08-15,PUT,11:20:00,196.8,Bottom-Long-Red-Red,1.1433,197.55,194.55,14:30:00,194.55,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.1433,1
2023-08-16,C-PUT,10:00:00,191.5,Long-Long-Red-Green,-0.60574,190.34,194.98,12:15:00,190.34,Long-Long-Red-Red,0,189.7211,15:55:00,187.26,Bottom-Long-Red-Red,2.2141,1,1.6084,1
2023-08-17,CALL,10:05:00,183.77,Upper-Long-Red-Green,1.1318,181.85,189.53,15:55:00,185.85,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.1318,1
2023-08-17,PUT,16:00:00,185.34,Long-Long-Red-Red,-0.56113,187.27,179.55,None,186.38,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.56113,0
2023-08-22,CALL,10:10:00,185.81,Long-Long-Green-Green,2.325,184.03,191.15,15:55:00,190.13,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,2.325,1
2023-08-25,C-PUT,10:05:00,186.34,Upper-Long-Red-Green,-0.30589,185.77,188.05,10:10:00,185.77,Long-Long-Green-Red,0,184.76,10:15:00,186.64,Long-Long-Red-Green,-1.0175,0,-1.3234,0
2023-08-28,C-CALL,10:10:00,192.29,Long-Long-Red-Green,-0.54085,191.25,195.41,12:30:00,191.25,Long-Bottom-Red-Red,0,191.22,12:35:00,191.16,Bottom-Long-Red-Red,-0.031377,0,-0.57223,0
2023-08-29,P-CALL,10:00:00,192.31,Long-Long-Red-Red,-0.51479,193.3,189.34,10:05:00,193.3,Long-Long-Red-Green,0,193.59,11:45:00,198.20999999999998,Long-Bottom-Green-Green,2.3865,1,1.8717,1
2023-08-30,CALL,09:55:00,200.44,Long-Long-Green-Green,0.76582,197.81,208.33,15:55:00,201.975,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.76582,1
2023-09-01,P-CALL,09:50:00,204.41,Long-Long-Green-Red,-0.63108,205.7,200.54,10:10:00,205.7,Upper-Long-Green-Green,0,206.38,13:50:00,203.905,Long-Long-Red-Red,-1.1992,0,-1.8303,0
2023-09-06,PUT,10:10:00,205.4731,Long-Long-Red-Red,-0.40244,208.5,196.39,15:55:00,206.3,Bottom-Bottom-Green-Green,0,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.40244,0
2023-09-07,P-PUT,10:05:00,202.11,Long-Long-Green-Red,-0.5591,203.24,198.72,10:20:00,203.24,Bottom-Long-Green-Green,0,203.3,10:25:00,203.5712,Long-Long-Green-Green,-0.1334,0,-0.6925,0
2023-09-08,P-CALL,10:20:00,206.16,Long-Long-Green-Red,-0.53842,207.27,202.83,13:45:00,207.27,Long-Long-Green-Green,0,207.265,14:00:00,206.96,Long-Long-Red-Red,-0.14715,0,-0.68557,0
2023-09-11,C-CALL,09:55:00,210.465,Upper-Long-Green-Green,-0.71033,208.97,214.95,10:10:00,208.97,Upper-Long-Green-Red,0,209.15,10:15:00,208.93,Long-Long-Red-Red,-0.10519,0,-0.81552,0
2023-09-12,PUT,13:45:00,213.03,Long-Long-Red-Red,0.94353,214.02,210.06,15:55:00,211.02,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.94353,1
2023-09-13,PUT,10:05:00,210.03,Long-Long-Green-Red,0.67609,212.05,203.97,15:55:00,208.61,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.67609,1
2023-09-14,P-PUT,09:50:00,207.8,Long-Long-Red-Red,-0.88547,209.64,202.28,13:35:00,209.64,Long-Bottom-Green-Green,0,209.32,14:10:00,209.6634,Long-Long-Red-Green,-0.16406,0,-1.0495,0
2023-09-18,P-CALL,11:10:00,204.29,Long-Long-Green-Red,-0.42587,205.16,201.68,11:15:00,205.16,Long-Long-Red-Green,0,205.5182,15:35:00,204.29,Bottom-Long-Green-Red,-0.59761,0,-1.0235,0
2023-09-19,P-PUT,09:50:00,203.895,Bottom-Long-Red-Red,-0.9343,205.8,198.18,15:55:00,205.8,Upper-Bottom-Green-Green,0,205.59,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.9343,0
2023-09-20,PUT,10:00:00,207.21,Long-Long-Green-Red,0.91212,207.84,205.32,11:15:00,205.32000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.91212,1
2023-09-22,P-PUT,10:00:00,193.545,Long-Long-Green-Red,-0.56576,194.64,190.26,10:10:00,194.64,Upper-Bottom-Green-Green,0,194.13,10:30:00,194.97,Long-Upper-Green-Green,-0.4327,0,-0.99846,0
2023-09-25,P-CALL,10:05:00,194.655,Long-Long-Red-Red,-0.87077,196.35,189.57,12:25:00,196.35,Long-Long-Green-Green,0,196.72,15:55:00,196.15,Bottom-Long-Red-Red,0.76803,1,-0.10275,0
2023-09-27,CALL,10:25:00,195.79,Long-Long-Green-Green,1.8234,194.6,199.36,15:05:00,199.35999999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8234,1
2023-09-28,C-CALL,10:05:00,194.79,Long-Long-Green-Green,-0.64685,193.53,198.57,10:35:00,193.53,Upper-Long-Red-Red,0,193.29,10:40:00,193.58999999999997,Long-Long-Red-Green,0.15521,1,-0.49164,0
2023-10-02,P-CALL,10:00:00,198.66,Bottom-Long-Green-Red,-0.92369,200.5,193.15,11:25:00,200.495,Long-Long-Green-Green,0,200.65,11:40:00,199.48,Upper-Long-Red-Red,-0.5831,0,-1.5068,0
2023-10-03,PUT,10:05:00,195.83,Long-Long-Red-Red,2.8749,198.14,188.9,15:55:00,190.2,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,2.8749,1
2023-10-04,PUT,10:05:00,192.24,Long-Long-Red-Red,1.3161,193.68,187.92,15:55:00,189.71,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,1.3161,1
2023-10-05,C-PUT,12:20:00,185.935,Long-Long-Green-Green,-0.41143,185.17,188.23,12:50:00,185.17,Long-Long-Red-Green,0,185.345,12:55:00,185.47,Long-Bottom-Green-Red,-0.067442,0,-0.47888,0
2023-10-09,CALL,10:10:00,199.3082,Long-Long-Red-Green,1.6014,197.82,203.76,15:55:00,202.5,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.6014,1
2023-10-12,PUT,10:25:00,191.05,Long-Long-Red-Red,2.9678,192.94,185.38,14:40:00,185.38000000000005,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.9678,1
2023-10-13,P-CALL,10:50:00,188.29,Long-Long-Red-Red,-0.74884,189.7,184.06,12:45:00,189.7,Upper-Long-Red-Green,0,189.76,13:10:00,188.98,Long-Long-Red-Red,-0.41105,0,-1.1599,0
2023-10-16,P-PUT,11:35:00,196.14,Long-Long-Red-Red,-0.39258,196.91,193.83,12:30:00,196.91,Long-Bottom-Green-Green,0,196.755,12:35:00,197.0,Bottom-Bottom-Green-Red,-0.12452,0,-0.5171,0
2023-10-17,PUT,13:55:00,199.085,Bottom-Long-Red-Red,0.62787,200.1,196.03,15:55:00,197.835,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.62787,1
2023-10-18,CALL,13:45:00,194.24,Upper-Long-Green-Green,-0.0064353,193.28,197.12,15:55:00,194.2275,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.0064353,0
2023-10-19,PUT,10:55:00,198.24,Bottom-Bottom-Red-Red,0.62046,198.65,197.01,11:20:00,197.01000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.62046,1
2023-10-23,CALL,09:50:00,184.315,Long-Long-Red-Green,0.7026,181.38,193.12,15:55:00,185.61,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.7026,1
2023-10-24,PUT,09:50:00,188.51,Bottom-Long-Red-Red,-0.81428,190.83,181.55,15:55:00,190.045,Upper-Upper-Red-Red,0,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,-0.81428,0
2023-10-25,C-CALL,10:00:00,184.19,Long-Long-Green-Green,-1.0098,182.33,189.77,11:45:00,182.33,Long-Upper-Red-Red,0,182.475,11:50:00,182.165,Upper-Upper-Red-Green,-0.16989,0,-1.1797,0
2023-10-26,C-PUT,14:50:00,177.16,Long-Long-Red-Green,-0.44028,176.38,179.5,15:40:00,176.38,Long-Long-Red-Red,0,176.13,15:55:00,175.78,Upper-Bottom-Red-Red,0.77896,1,0.33868,1
2023-10-27,PUT,14:00:00,177.365,Long-Long-Red-Red,0.52152,178,175.48,15:55:00,176.44,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.52152,1
2023-10-30,CALL,10:55:00,176.245,Long-Long-Green-Green,1.1944,174.48,181.54,15:55:00,178.35,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.1944,1
2023-11-01,P-CALL,10:00:00,175.74,Long-Long-Green-Red,-2.3045,179.79,163.59,10:25:00,179.79,Upper-Long-Green-Green,0,180.41,11:30:00,178.72,Long-Upper-Red-Green,-0.93676,0,-3.2413,0
2023-11-02,P-CALL,12:40:00,181.72,Long-Bottom-Green-Red,-0.26689,182.21,180.26,13:35:00,182.205,Long-Long-Green-Green,0,182.25,14:05:00,181.76,Bottom-Long-Red-Red,-0.26886,0,-0.53576,0
2023-11-03,C-PUT,09:55:00,172.4628,Upper-Long-Red-Green,-2.1563,168.74,183.62,10:25:00,168.744,Long-Long-Green-Red,0,168.78,10:40:00,170.78,Long-Bottom-Green-Green,-1.185,0,-3.3413,0
2023-11-06,C-PUT,11:10:00,173.895,Upper-Long-Green-Green,-0.84246,172.43,178.29,11:30:00,172.43,Long-Long-Red-Red,0,171.87,15:55:00,173.255,Upper-Long-Red-Green,0.36804,1,-0.47442,0
2023-11-07,PUT,12:05:00,179.67,Bottom-Long-Red-Red,0.4063,180.73,176.49,15:55:00,178.94,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.4063,1
2023-11-08,C-CALL,12:45:00,174.715,Long-Long-Green-Green,-0.82706,173.27,179.05,15:00:00,173.27,Upper-Long-Red-Red,0,173.17,15:05:00,173.49999999999994,Long-Long-Red-Green,0.19056,1,-0.6365,0
2023-11-09,PUT,12:05:00,173.59,Long-Long-Red-Red,2.022,174.76,170.08,15:00:00,170.08000000000004,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,2.022,1
2023-11-13,PUT,10:25:00,175.605,Long-Long-Green-Red,0.30466,176.64,172.5,15:55:00,175.07,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.30466,1
2023-11-14,P-CALL,10:10:00,183.31,Long-Long-Red-Red,-0.70373,184.6,179.44,10:45:00,184.6,Long-Long-Green-Red,0,184.04,11:00:00,183.64,Long-Upper-Green-Red,-0.21734,0,-0.92107,0
2023-11-15,P-CALL,09:55:00,187.42,Long-Long-Green-Red,-0.84303,189,182.68,10:25:00,189.0,Upper-Long-Green-Green,0,189.243,13:15:00,188.44,Long-Long-Red-Red,-0.42432,0,-1.2673,0
2023-11-16,P-CALL,13:20:00,185.2275,Long-Long-Red-Red,-0.2227,185.64,183.99,13:25:00,185.64,Long-Long-Red-Green,0,185.53,13:45:00,185.15,Bottom-Upper-Red-Red,-0.20482,0,-0.42752,0
2023-11-17,P-PUT,09:50:00,184.5,Long-Long-Green-Red,-0.74797,185.88,180.36,10:45:00,185.88,Long-Bottom-Green-Red,0,185.66,11:20:00,184.64,Long-Upper-Green-Red,0.54939,1,-0.19858,0
2023-11-20,PUT,09:55:00,187.9,Bottom-Long-Red-Red,0.96328,189.65,182.65,15:55:00,186.09,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.96328,1
2023-11-21,C-CALL,10:05:00,185.36,Long-Long-Green-Green,-1.1302,183.26,191.65,10:35:00,183.265,Upper-Long-Red-Red,0,183.0,10:40:00,183.0075,Long-Upper-Red-Red,0.0040984,1,-1.1261,0
2023-11-22,C-PUT,11:35:00,183.33,Upper-Long-Red-Green,-0.32182,182.74,185.1,13:10:00,182.74,Long-Long-Green-Red,0,182.7,13:15:00,183.005,Long-Long-Red-Green,-0.16694,0,-0.48876,0
2023-11-27,P-CALL,11:30:00,182.23,Bottom-Long-Green-Red,-0.098776,182.41,181.69,11:40:00,182.41,Upper-Long-Red-Green,0,182.76,13:30:00,182.07,Long-Upper-Red-Green,-0.37754,0,-0.47632,0
2023-11-28,P-CALL,09:55:00,180.46,Long-Long-Green-Red,-0.39621,181.18,178.31,10:05:00,181.175,Long-Long-Green-Green,0,181.55,11:35:00,185.27000000000004,Long-Long-Green-Green,2.049,1,1.6528,1
2023-11-29,P-PUT,11:30:00,195.91,Bottom-Long-Red-Red,-0.41346,196.72,193.48,11:45:00,196.72,Bottom-Long-Red-Green,0,197.05,11:50:00,197.26,Long-Long-Green-Green,-0.10657,0,-0.52003,0
2023-12-01,CALL,10:05:00,192.87,Long-Long-Red-Green,0.89179,190.97,198.59,15:55:00,194.59,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.89179,1
2023-12-04,P-PUT,09:50:00,191.53,Long-Long-Red-Red,-1.5846,194.56,182.43,15:40:00,194.565,Upper-Bottom-Green-Red,0,194.53,15:55:00,194.72,Upper-Long-Green-Red,-0.097671,0,-1.6823,0
2023-12-05,C-PUT,10:05:00,191.55,Long-Long-Red-Green,-1.0076,189.62,197.34,12:45:00,189.62,Bottom-Long-Red-Red,0,189.17,15:55:00,190.57,Long-Long-Green-Green,-0.74008,0,-1.7476,0
2023-12-06,C-PUT,09:50:00,191.4932,Long-Long-Green-Green,-1.0304,189.52,197.41,12:20:00,189.52,Bottom-Long-Red-Red,0,189.295,14:50:00,190.32,Long-Long-Green-Green,-0.54148,0,-1.5719,0
2023-12-07,PUT,09:50:00,187.035,Bottom-Long-Red-Red,-0.44644,189.56,179.46,15:55:00,187.87,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.44644,0
2023-12-11,P-CALL,11:10:00,196.13,Long-Long-Green-Red,-0.43339,196.98,193.58,12:00:00,196.98,Upper-Long-Red-Green,0,197.16,15:55:00,198.6,Long-Long-Green-Green,1.2594,1,0.82598,1
2023-12-12,CALL,09:55:00,196.5,Upper-Long-Green-Green,1.2824,195.66,199.02,10:55:00,199.02,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2824,1
2023-12-13,P-CALL,09:55:00,203.22,Long-Long-Red-Red,-0.69137,204.62,199,10:15:00,204.625,Long-Long-Green-Green,0,205.01,14:25:00,210.04999999999993,Long-Long-Green-Green,2.4584,1,1.767,1
2023-12-15,CALL,09:55:00,225.575,Long-Long-Red-Green,2.139,223.35,232.25,15:55:00,230.4,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.139,1
2023-12-18,P-CALL,13:05:00,229.1534,Long-Long-Red-Red,-0.21453,229.65,227.68,13:25:00,229.645,Long-Long-Green-Red,0,229.34,13:50:00,230.02999999999997,Upper-Bottom-Green-Red,0.30086,1,0.086335,1
2023-12-21,P-CALL,10:00:00,241.335,Bottom-Long-Green-Red,-0.95096,243.63,234.45,15:35:00,243.63,Long-Long-Green-Red,0,243.33,15:55:00,244.5600000000001,Long-Long-Green-Green,0.50549,1,-0.44547,0
2023-12-22,C-PUT,14:00:00,242.27,Upper-Long-Green-Green,-0.19813,241.79,243.71,14:05:00,241.79,Long-Long-Green-Red,0,241.52,15:55:00,241.24,Bottom-Long-Green-Red,0.42515,1,0.22702,1
2023-12-26,PUT,11:10:00,245.97,Long-Long-Red-Red,0.76839,246.6,244.08,13:00:00,244.08,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.76839,1
2023-12-27,PUT,10:10:00,245.26,Long-Long-Green-Red,0.91332,246.52,241.48,15:55:00,243.02,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.91332,1
2023-12-28,P-CALL,10:40:00,241.08,Long-Long-Red-Red,-0.37747,241.99,238.35,11:45:00,241.99,Long-Long-Green-Green,0,241.9492,11:55:00,241.36,Long-Upper-Red-Green,-0.24352,0,-0.62099,0
2024-01-02,C-PUT,12:10:00,228.39,Long-Long-Green-Green,-0.4882,227.28,231.73,12:50:00,227.275,Bottom-Long-Red-Red,0,227.1,15:55:00,226.22,Upper-Bottom-Red-Red,0.95013,1,0.46193,1
2024-01-03,P-CALL,09:50:00,221.12,Long-Long-Green-Red,-0.64219,222.54,216.86,10:05:00,222.54,Upper-Long-Green-Green,0,223.205,10:35:00,220.05,Bottom-Long-Red-Red,-1.4135,0,-2.0557,0
2024-01-04,C-CALL,10:50:00,220.53,Upper-Long-Red-Green,-0.38317,219.69,223.06,11:55:00,219.685,Bottom-Upper-Green-Red,0,219.95,12:20:00,219.62,Bottom-Long-Green-Red,-0.15003,0,-0.5332,0
2024-01-05,C-PUT,11:35:00,228.7,Upper-Long-Green-Green,-0.43725,227.7,231.7,12:10:00,227.7,Bottom-Long-Green-Red,0,227.67,15:55:00,226.15,Long-Long-Green-Green,1.115,1,0.67774,1
2024-01-08,CALL,12:20:00,233.4799,Upper-Long-Green-Green,0.60395,232.64,236,15:55:00,234.89,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.60395,1
2024-01-09,PUT,11:00:00,236.49,Long-Long-Red-Red,0.35519,238.04,231.84,15:55:00,235.65,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.35519,1
2024-01-11,PUT,09:50:00,246.91,Long-Long-Green-Red,2.1869,248.71,241.51,11:50:00,241.51029999999997,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,2.1869,1
2024-01-12,C-CALL,13:10:00,238.35,Long-Long-Green-Green,-0.31466,237.6,240.6,14:40:00,237.6,Long-Upper-Red-Green,0,238.075,15:25:00,237.42,Long-Long-Red-Red,-0.27512,0,-0.58979,0
2024-01-16,CALL,10:00:00,238.25,Upper-Long-Green-Green,0.98636,235.57,246.29,15:55:00,240.6,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.98636,1
2024-01-17,CALL,10:40:00,234.6833,Long-Long-Red-Green,0.95307,233.06,239.55,15:55:00,236.92,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.95307,1
2024-01-18,P-CALL,11:05:00,238.37,Long-Long-Red-Red,-0.63766,239.89,233.81,11:35:00,239.89,Long-Long-Green-Green,0,240.09,12:05:00,238.98,Long-Long-Red-Red,-0.46233,0,-1.1,0
2024-01-22,C-PUT,09:50:00,250.875,Long-Long-Green-Green,-1.0005,248.37,258.4,11:55:00,248.365,Long-Long-Red-Red,0,248.31,15:55:00,245.73,Long-Long-Red-Red,2.0508,1,1.0503,1
2024-01-23,P-PUT,10:35:00,246.14,Bottom-Long-Green-Red,-0.50378,247.38,242.42,11:10:00,247.38,Long-Bottom-Green-Red,0,247.24,12:35:00,245.47,Bottom-Long-Red-Red,0.7159,1,0.21213,1
2024-01-24,P-PUT,11:10:00,247.38,Long-Long-Red-Red,-0.65701,249.01,242.5,12:30:00,249.0053,Upper-Bottom-Green-Green,0,248.73,12:50:00,247.82999999999996,Long-Upper-Red-Red,0.36184,1,-0.29517,0
2024-01-25,P-PUT,10:35:00,242.92,Long-Long-Red-Red,-0.34579,243.76,240.4,10:55:00,243.76,Bottom-Bottom-Red-Green,0,243.53,11:00:00,244.155,Bottom-Long-Green-Green,-0.25664,0,-0.60243,0
2024-01-26,CALL,12:55:00,247.26,Long-Long-Red-Green,0.14155,246.5,249.54,15:55:00,247.61,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.14155,1
2024-01-29,P-PUT,10:05:00,249.0,Bottom-Long-Green-Red,-0.97992,251.44,241.68,10:15:00,251.44,Long-Bottom-Green-Green,0,251.05,10:20:00,251.51,Bottom-Bottom-Green-Red,-0.18323,0,-1.1632,0
