Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-12-12,CALL,10:10:00,344.5539572,Upper-Long-Red-Green,0.58092,344.55,346.56,11:10:00,346.5555236000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.58092,1
2023-12-13,C-PUT,11:35:00,346.281878076,Long-Long-Red-Green,-0.13632,345.81,347.7,12:20:00,345.809842,Long-Long-Red-Red,0,345.515494,14:00:00,346.1728712,Long-Long-Green-Green,-0.19026,0,-0.32658,0
2023-12-15,C-NULL,11:30:00,376.2159904,Upper-Long-Green-Green,-0.23417,375.34,378.86,12:25:00,375.335006836,Upper-Long-Red-Red,0,375.2152072,None,0.0,Upper-Long-Red-Red,0,-1,-0.23417,0
2023-12-21,C-NULL,09:50:00,373.9004528,Upper-Long-Red-Green,-0.5038,372.02,385.2,10:10:00,372.016723716,Long-Upper-Red-Red,0,371.9381328,None,0.0,Long-Upper-Red-Red,0,-1,-0.5038,0
2023-12-22,C-NULL,10:30:00,375.4997436,Long-Long-Red-Green,-0.33968,374.22,379.33,11:00:00,374.2242356,Upper-Long-Red-Red,0,374.1457428,None,0.0,Upper-Long-Red-Red,0,-1,-0.33968,0
2023-12-26,P-CALL,11:20:00,374.1555544,Bottom-Bottom-Green-Red,-0.15472,374.73,372.42,12:00:00,374.7344388,Long-Long-Green-Green,0,374.8619896,12:40:00,374.3910328,Long-Long-Green-Red,-0.12563,0,-0.28035,0
2024-01-02,CALL,10:05:00,376.9518604,Long-Long-Green-Green,0.86806,376.95,381.84,15:55:00,380.224029,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.86806,1
2024-01-05,CALL,09:50:00,377.2952664,Upper-Long-Green-Green,0.5123,377.3,389.48,15:55:00,379.2281516,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.5123,1
2024-01-09,PUT,13:25:00,376.814498,Long-Long-Green-Red,0.30855,377.2,375.65,14:15:00,375.6518234,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.30855,1
2024-01-10,C-PUT,09:50:00,373.7140324,Long-Long-Red-Green,-0.36493,372.35,377.81,09:55:00,372.35022,Long-Long-Green-Red,0,372.5072056,10:40:00,373.9102644,Bottom-Long-Red-Green,-0.37665,0,-0.74159,0
2024-01-11,PUT,09:50:00,371.8743574,Bottom-Long-Red-Red,0.55803,372.57,369.8,10:05:00,369.79920400000003,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.55803,1
2024-01-16,CALL,10:00:00,373.7925252,Long-Long-Green-Green,-0.30055,368.03,408.38,15:55:00,372.669097,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.30055,0
2024-01-17,PUT,10:20:00,371.5947268,Long-Long-Green-Red,1.006,372.84,367.86,13:20:00,367.85650719999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.006,1
2024-01-18,C-NULL,10:00:00,372.7132492,Upper-Long-Green-Green,0,372.71,376.27,10:25:00,372.7132492,Long-Upper-Red-Red,0,372.8211768,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2024-01-22,PUT,10:35:00,383.0742988,Bottom-Long-Green-Red,1.2294,385.33,369.53,15:55:00,378.3647308,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.2294,1
2024-01-23,PUT,10:10:00,373.2234524,Bottom-Long-Red-Red,-0.09464,374.15,370.44,15:55:00,373.57667,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.09464,0
2024-01-25,C-PUT,13:40:00,377.01073,Long-Long-Green-Green,-0.18738,376.3,379.13,14:05:00,376.3042948,Long-Long-Red-Red,0,375.686164,14:35:00,376.76544,Long-Long-Green-Green,-0.28728,0,-0.47466,0
2024-01-26,P-CALL,14:50:00,371.3494368,Long-Long-Green-Red,-0.08912,371.35,370.36,14:55:00,371.680382068,Long-Long-Red-Green,0,371.7909588,15:05:00,371.2562266,Long-Long-Red-Red,-0.14383,0,-0.23295,0
2024-01-30,CALL,13:00:00,376.824603948,Upper-Long-Green-Green,0.58608,376.82,379.03,13:15:00,379.03309699199997,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.58608,1
2024-02-01,P-NULL,13:40:00,376.3190122,Long-Long-Green-Red,-0.27246,377.34,373.24,14:45:00,377.3443244,Long-Bottom-Green-Green,0,377.18537648,None,0.0,Long-Bottom-Green-Green,0,-1,-0.27246,0
2024-02-02,C-PUT,09:50:00,375.8186206,Long-Long-Red-Green,-0.37203,374.42,380.01,10:05:00,374.4204676,Bottom-Long-Red-Red,0,374.754062,10:25:00,376.7948748,Long-Long-Green-Green,-0.54457,0,-0.9166,0
2024-02-05,C-PUT,09:50:00,377.2094149,Upper-Long-Red-Green,-0.56509,375.08,390,10:10:00,375.0778448,Long-Long-Red-Red,0,375.0582216,14:25:00,377.6779188,Long-Long-Green-Green,-0.69848,0,-1.2636,0
2024-02-06,PUT,10:00:00,377.7318826,Bottom-Long-Green-Red,0.13637,378.89,374.24,15:55:00,377.2167736,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.13637,1
2024-02-08,CALL,13:45:00,377.3933824,Long-Long-Green-Green,-0.12999,376.1,381.28,15:55:00,376.9028024,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.12999,0
2024-02-13,C-PUT,11:50:00,373.5472352,Long-Long-Red-Green,-0.15497,372.97,375.28,12:05:00,372.9683508,Upper-Long-Green-Red,0,372.938916,12:30:00,371.7026544000001,Long-Long-Red-Red,0.33149,1,0.17652,1
2024-02-15,P-NULL,11:00:00,376.3533528,Bottom-Long-Green-Red,-0.15903,376.35,374.56,11:15:00,376.9518604,Upper-Long-Red-Green,0,377.1775272,None,0.0,Upper-Long-Red-Green,0,-1,-0.15903,0
2024-02-16,C-PUT,13:25:00,378.7375716,Long-Long-Green-Green,-0.27201,377.71,381.83,14:50:00,377.7073536,Long-Long-Red-Red,0,377.3639476,15:55:00,376.986201,Long-Bottom-Red-Green,0.46242,1,0.19041,1
2024-02-20,PUT,10:35:00,376.3631644,Long-Long-Red-Red,-0.20856,378.24,370.74,15:55:00,377.1480924,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.20856,0
2024-02-22,PUT,10:50:00,385.7332424,Bottom-Long-Green-Red,1.0378,387.07,381.73,11:45:00,381.73010960000005,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.0378,1
2024-02-23,C-PUT,11:30:00,387.3914028,Long-Long-Green-Green,0,387.39,389.81,12:35:00,387.3914028,Long-Long-Red-Red,0,387.263852,14:30:00,384.20263279999995,Long-Long-Red-Red,0.79047,1,0.79047,1
2024-02-27,C-PUT,13:05:00,384.36943,Long-Long-Red-Green,-0.17358,383.7,386.37,14:00:00,383.7022412,Long-Long-Red-Red,0,383.5060092,15:55:00,383.044864,Upper-Long-Red-Red,0.34461,1,0.17103,1
2024-03-01,C-NULL,12:50:00,383.686996,Long-Long-Green-Green,-0.075972,383.4,384.56,13:00:00,383.3955006,Long-Long-Red-Red,0,383.1484706,None,0.0,Long-Long-Red-Red,0,-1,-0.075972,0
2024-03-04,C-PUT,14:30:00,389.7540528,Long-Long-Red-Green,-0.24592,388.8,392.63,15:35:00,388.7955764,Bottom-Long-Red-Red,0,388.3410412,15:55:00,387.3380994,Upper-Long-Red-Red,0.61987,1,0.37395,1
2024-03-05,PUT,12:40:00,389.9961422,Bottom-Long-Green-Red,0.52067,390.67,387.97,14:10:00,387.96555559999996,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.52067,1
2024-03-06,C-NULL,09:55:00,384.279868,Long-Long-Green-Green,0,384.28,407.13,13:50:00,384.279868,Bottom-Long-Red-Red,0,383.6771148,None,0.0,Bottom-Long-Red-Red,0,-1,0,0
2024-03-07,C-PUT,10:50:00,388.4398532,Long-Long-Green-Green,-0.41591,386.82,393.29,11:05:00,386.824277,Long-Long-Red-Red,0,386.5920688,12:35:00,382.78286619999994,Long-Long-Red-Red,0.98533,1,0.56941,1
2024-03-08,PUT,10:10:00,388.0149616,Long-Long-Red-Red,1.3446,389.75,382.8,13:40:00,382.79768799999994,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.3446,1
2024-03-11,CALL,10:20:00,379.042832,Upper-Long-Red-Green,0.55266,379.04,390.66,15:55:00,381.1376464,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.55266,1
2024-03-13,PUT,13:35:00,388.0495458,Bottom-Long-Green-Red,0.21262,389.25,384.45,15:55:00,387.2244656,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.21262,1
2024-03-14,C-PUT,12:00:00,386.3153952,Long-Long-Green-Green,-0.3453,384.98,390.32,12:10:00,384.9814332,Long-Long-Red-Red,0,385.129552388,15:10:00,381.05326095199996,Long-Long-Red-Red,1.0584,1,0.71312,1
2024-03-15,C-PUT,10:30:00,384.8628588,Upper-Long-Red-Green,-0.38255,383.39,389.28,12:15:00,383.39056,Long-Long-Red-Red,0,383.3955006,15:55:00,382.1751724,Long-Long-Green-Red,0.69835,1,0.3158,1
2024-03-18,C-PUT,11:40:00,380.8412104,Long-Long-Red-Green,-0.16086,380.23,382.68,12:40:00,380.228576,Bottom-Long-Green-Red,0,380.1495264,13:30:00,380.6040616,Long-Long-Green-Green,-0.11957,0,-0.28043,0
2024-03-19,P-CALL,10:30:00,380.1495264,Bottom-Long-Green-Red,-0.13776,380.15,378.58,10:40:00,380.67323,Long-Long-Red-Green,0,380.8115668,15:55:00,384.1415312,Long-Upper-Red-Green,1.0501,1,0.91235,1
2024-03-21,P-CALL,09:50:00,400.631178948,Long-Long-Green-Red,-0.99695,404.63,376.67,10:05:00,404.6252588,Long-Long-Green-Green,0,404.6326697,15:55:00,408.4295208,Upper-Bottom-Red-Red,1.9465,1,0.94957,1
2024-03-25,C-PUT,14:55:00,401.621374,Upper-Long-Green-Green,-0.26326,400.56,404.79,15:10:00,400.5640856,Long-Long-Red-Red,0,400.534442,15:55:00,400.6036104,Long-Upper-Green-Red,0.25341,1,-0.0098413,0
2024-03-26,P-NULL,09:55:00,400.8111156,Bottom-Long-Green-Red,-0.21448,400.81,398.23,10:15:00,401.67078,Long-Long-Green-Green,0,402.066028,None,0.0,Long-Long-Green-Green,0,-1,-0.21448,0
2024-03-27,P-CALL,10:45:00,406.1272012,Bottom-Long-Red-Red,-0.23844,406.13,403.22,15:30:00,407.0955588,Long-Long-Green-Green,0,407.5995,15:55:00,409.6547896,Long-Upper-Green-Green,0.86859,1,0.63015,1
2024-04-01,P-CALL,09:50:00,410.1142654,Bottom-Long-Green-Red,-0.28739,411.29,406.58,10:00:00,411.292894936,Long-Long-Green-Green,0,411.4926928,10:10:00,409.6152648,Long-Long-Red-Red,-0.45625,0,-0.74364,0
2024-04-03,P-CALL,10:40:00,409.452225,Bottom-Long-Green-Red,-0.14359,410.04,407.69,10:50:00,410.0401564,Long-Long-Green-Green,0,409.946285,11:00:00,409.2941258,Long-Long-Red-Red,-0.15908,0,-0.30267,0
2024-04-05,C-PUT,10:45:00,398.7607666,Long-Long-Red-Green,0,398.76,401.63,11:05:00,398.7607666,Long-Long-Red-Red,0,398.973113588,11:25:00,400.5640856,Upper-Long-Green-Green,-0.39877,0,-0.39877,0
2024-04-08,P-CALL,09:50:00,405.3712894,Long-Long-Green-Red,-0.34248,406.76,401.21,11:10:00,406.759598,Long-Long-Green-Green,0,406.82036738,11:35:00,405.5787946,Long-Upper-Red-Green,-0.30519,0,-0.64767,0
2024-04-09,P-CALL,13:20:00,404.561031,Bottom-Long-Red-Red,-0.12212,404.56,403.08,15:25:00,405.055091,Long-Long-Green-Green,0,405.3959924,15:55:00,405.0995564,Upper-Long-Red-Green,0.13311,1,0.010991,1
2024-04-10,PUT,12:35:00,397.0661408,Long-Long-Red-Red,0.18913,398.34,393.24,15:55:00,396.3151696,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.18913,1
2024-04-11,C-PUT,09:55:00,394.655128,Upper-Long-Red-Green,-0.6009,392.28,408.88,10:10:00,392.28364,Long-Long-Red-Red,0,391.8538078,13:10:00,394.161068,Long-Bottom-Green-Green,-0.58881,0,-1.1897,0
2024-04-16,P-CALL,12:30:00,394.9713264,Long-Bottom-Red-Red,-0.17512,395.66,392.9,13:30:00,395.6630104,Long-Long-Green-Red,0,394.9935591,13:35:00,395.0009700000001,Long-Upper-Red-Red,0.0018762,1,-0.17325,0
2024-04-17,P-CALL,10:05:00,398.9238064,Bottom-Long-Red-Red,-0.7208,401.8,381.67,14:45:00,401.7992356,Long-Long-Green-Green,0,401.9276912,14:55:00,400.3269368,Long-Long-Red-Red,-0.39827,0,-1.1191,0
2024-04-18,C-NULL,09:55:00,401.3644628,Upper-Long-Green-Green,-0.29789,400.17,404.95,12:45:00,400.1688376,Bottom-Upper-Red-Red,0,400.59718762,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.29789,0
2024-04-22,P-CALL,11:45:00,403.3110592,Bottom-Long-Green-Red,-0.1372,403.86,401.65,11:55:00,403.8644064,Long-Long-Green-Green,0,403.9607481,12:50:00,407.62173269999977,Long-Long-Green-Green,0.90627,1,0.76907,1
2024-04-23,P-CALL,10:10:00,412.4610504,Long-Long-Green-Red,-0.21801,413.36,409.76,10:20:00,413.3602396,Long-Long-Green-Green,0,413.4195268,15:55:00,418.0883938,Long-Bottom-Red-Red,1.3643,1,1.1463,1
2024-04-24,C-PUT,09:55:00,417.6585616,Upper-Long-Green-Green,-0.42112,415.9,422.94,11:25:00,415.899708,Bottom-Long-Green-Red,0,415.7317276,13:00:00,416.7988972,Long-Long-Green-Green,-0.2567,0,-0.67782,0
2024-04-25,CALL,12:00:00,413.03416,Long-Long-Green-Green,0.31818,413.03,416.74,15:55:00,414.3483596,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.31818,1
2024-04-29,CALL,12:05:00,426.3935424,Long-Long-Red-Green,0.37542,426.39,427.99,14:15:00,427.9942968000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.37542,1
2024-05-02,P-CALL,11:30:00,424.4370648,Bottom-Long-Red-Red,-0.28053,424.44,420.87,13:15:00,425.6277494,Long-Long-Green-Green,0,425.929126,15:55:00,426.9962956,Bottom-Bottom-Green-Green,0.60297,1,0.32244,1
2024-05-03,P-NULL,11:45:00,433.932898,Long-Long-Green-Red,-0.11386,434.43,432.45,11:50:00,434.426958,Long-Bottom-Red-Green,0,434.229334,None,0.0,Long-Bottom-Red-Green,0,-1,-0.11386,0
2024-05-06,CALL,11:40:00,437.045476,Upper-Long-Green-Green,0.43409,437.05,438.94,14:30:00,438.94266639999995,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.43409,1
2024-05-07,C-PUT,10:10:00,440.6817576,Upper-Long-Green-Green,-0.29149,439.4,444.54,11:40:00,439.3972016,Long-Long-Red-Red,0,439.46637,15:55:00,438.3102696,Upper-Bottom-Red-Green,0.53814,1,0.24665,1
2024-05-13,C-PUT,11:00:00,450.879156,Long-Long-Green-Green,-0.17094,450.11,453.19,11:05:00,450.1084224,Long-Long-Green-Red,0,450.0688976,15:55:00,448.3396876,Long-Long-Red-Red,0.56323,1,0.39229,1
2024-05-15,P-CALL,09:50:00,456.7881136,Bottom-Bottom-Green-Red,-0.12547,457.36,455.07,10:05:00,457.3612232,Long-Long-Green-Green,0,457.4600352,10:20:00,456.3681626,Long-Upper-Red-Green,-0.23868,0,-0.36415,0
2024-05-15,CALL,16:00:00,460.5528508,Long-Long-Green-Green,0.0064365,459.96,462.33,None,460.5824944,Long-Long-Green-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.0064365,1
2024-05-17,C-NULL,09:50:00,461.8374068,Long-Long-Red-Green,-0.32949,460.32,466.4,14:50:00,460.315702,Long-Upper-Red-Green,0,460.612138,None,0.0,Long-Upper-Red-Green,0,-1,-0.32949,0
2024-05-21,P-CALL,11:50:00,462.7464772,Long-Long-Red-Red,-0.34806,464.36,457.91,12:30:00,464.3571128,Long-Upper-Green-Green,0,464.3274692,14:40:00,464.3274692,Long-Long-Red-Red,0,0,-0.34806,0
2024-05-23,PUT,12:50:00,456.1260732,Long-Long-Red-Red,0.75388,457.27,452.69,14:20:00,452.68741559999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.75388,1
2024-05-28,C-PUT,10:50:00,456.634955,Long-Long-Green-Green,-0.36246,454.98,461.6,14:25:00,454.979854,Long-Long-Red-Red,0,455.0094976,14:40:00,453.48285219999985,Long-Long-Red-Red,0.33552,1,-0.026937,0
2024-05-29,P-NULL,11:20:00,449.6835308,Bottom-Long-Red-Red,-0.17139,450.45,447.37,11:30:00,450.4542644,Bottom-Bottom-Green-Green,0,450.098640012,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.17139,0
2024-05-30,C-PUT,11:20:00,448.542432,Long-Long-Green-Green,-0.31139,447.15,452.73,11:50:00,447.14570745,Long-Long-Red-Red,0,446.52935925,12:55:00,448.5821964,Long-Long-Red-Green,-0.45973,0,-0.77112,0
2024-06-03,CALL,13:40:00,451.0575303,Long-Long-Green-Green,0.19064,449.28,456.4,15:55:00,451.91743545,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.19064,1
2024-06-04,CALL,13:30:00,452.2305801,Long-Long-Green-Green,0.17696,450.98,455.99,15:55:00,453.03083865,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.17696,1
2024-06-05,C-PUT,10:20:00,457.5291864,Long-Long-Green-Green,0,457.53,461.5,13:10:00,457.5291864,Long-Long-Red-Red,0,457.0718958,14:15:00,457.887066,Upper-Bottom-Red-Green,-0.17835,0,-0.17835,0
2024-06-07,P-CALL,11:35:00,454.841610015,Bottom-Long-Green-Red,-0.17015,455.62,452.52,13:25:00,455.61552465,Long-Long-Green-Green,0,455.6602596,14:05:00,454.7556195,Long-Long-Red-Red,-0.19853,0,-0.36868,0
2024-06-10,C-PUT,10:35:00,450.0833025,Long-Long-Red-Green,-0.25179,448.95,453.48,11:00:00,448.9500171,Long-Long-Red-Red,0,448.56728475,11:35:00,449.5961886,Long-Long-Green-Green,-0.22938,0,-0.48117,0
2024-06-11,C-PUT,10:45:00,444.1087014,Long-Long-Red-Green,0,444.11,447.54,12:00:00,444.1087014,Long-Long-Green-Red,0,444.0490548,12:20:00,443.0350626,Long-Long-Red-Red,0.22835,1,0.22835,1
2024-06-13,CALL,11:25:00,442.2695979,Long-Long-Green-Green,0.72827,442.27,445.49,15:05:00,445.4905143000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.72827,1
2024-06-14,CALL,10:40:00,439.7843229,Upper-Long-Green-Green,0.84089,439.78,443.48,11:20:00,443.48241210000003,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.84089,1
2024-06-17,P-NULL,10:00:00,442.3491267,Bottom-Long-Green-Red,-0.44048,444.3,436.5,12:15:00,444.2975823,Long-Bottom-Green-Green,0,444.055615926,None,0.0,Long-Bottom-Green-Green,0,-1,-0.44048,0
2024-06-18,CALL,10:20:00,450.520611489,Upper-Long-Red-Green,0.97092,450.52,455.78,15:55:00,454.8947949,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.97092,1
2024-06-20,C-PUT,13:00:00,454.7257962,Long-Long-Green-Green,-0.20987,453.77,457.59,13:10:00,453.7714506,Long-Long-Red-Red,0,453.214749,13:50:00,454.7953839,Long-Long-Green-Green,-0.34876,0,-0.55863,0
2024-06-21,C-PUT,10:10:00,453.31416,Upper-Long-Green-Green,-0.44737,451.29,459.4,11:35:00,451.2861756,Upper-Long-Red-Red,0,451.0376481,15:55:00,448.55734365,Long-Long-Red-Green,1.0493,1,0.60197,1
2024-06-25,PUT,10:00:00,458.3145333,Bottom-Long-Green-Red,0.8199,460.51,451.74,15:55:00,454.5567975,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.8199,1
2024-06-26,C-PUT,13:45:00,453.1551024,Long-Long-Red-Green,-0.089944,452.75,454.38,13:55:00,452.7475173,Long-Long-Red-Red,0,452.72266455,14:55:00,453.1252791,Upper-Long-Green-Green,-0.088932,0,-0.17888,0
2024-06-27,C-PUT,10:10:00,443.691075789,Upper-Long-Green-Green,0,443.69,448.52,10:25:00,443.691075789,Long-Long-Green-Red,0,443.691274611,15:55:00,443.4923532,Long-Bottom-Green-Red,0.044789,1,0.044789,1
2024-07-01,P-NULL,10:00:00,455.7795528,Bottom-Long-Red-Red,-0.93352,460.03,430.25,13:55:00,460.0343436,Upper-Bottom-Red-Green,0,459.6963462,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.93352,0
2024-07-02,C-PUT,09:50:00,461.366451,Long-Long-Red-Green,-0.32105,459.89,465.81,10:00:00,459.8852271,Long-Long-Red-Green,0,461.0781591,10:05:00,460.2132834,Long-Long-Green-Red,0.18758,1,-0.13347,0
2024-07-05,CALL,13:50:00,459.8554038,Upper-Long-Green-Green,0.38264,459.86,461.61,15:55:00,461.6149784999999,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.38264,1
2024-07-08,PUT,10:10:00,469.9257381,Bottom-Long-Green-Red,1.2883,471.94,463.87,12:50:00,463.8716082,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.2883,1
2024-07-10,P-NULL,10:10:00,468.722865,Long-Long-Green-Red,-0.4772,470.96,462.01,11:00:00,470.9596125,Upper-Long-Green-Green,0,471.3373743,None,0.0,Upper-Long-Green-Green,0,-1,-0.4772,0
2024-07-11,C-PUT,09:50:00,475.7313405,Upper-Long-Green-Green,0,475.73,482.32,12:25:00,475.7313405,Long-Long-Red-Red,0,475.383402,15:55:00,475.9599858,Bottom-Long-Green-Red,-0.048062,0,-0.048062,0
2024-07-12,P-CALL,09:50:00,476.8944492,Long-Long-Green-Red,-0.42525,478.92,470.81,10:15:00,478.9224336,Long-Long-Green-Green,0,479.3200776,10:35:00,476.6260395,Long-Upper-Red-Red,-0.56205,0,-0.9873,0
2024-07-15,P-CALL,09:50:00,480.0060135,Long-Long-Red-Red,-1.6009,487.69,433.9,15:00:00,487.6904838,Upper-Long-Green-Green,0,487.7799537,15:55:00,488.29192035,Long-Bottom-Red-Green,1.7262,1,0.1253,1
2024-07-16,CALL,12:00:00,499.540275,Long-Long-Green-Green,0.5403,499.54,502.24,12:15:00,502.23928365,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.5403,1
2024-07-17,C-PUT,09:50:00,500.12182935,Upper-Long-Red-Green,0,500.12,521.92,13:15:00,500.12182935,Long-Long-Red-Red,0,499.035764175,15:55:00,499.3315119,Upper-Long-Red-Green,0.15802,1,0.15802,1
2024-07-22,P-NULL,10:00:00,481.53197235,Bottom-Long-Green-Red,-0.61418,484.49,463.79,10:30:00,484.4894496,Upper-Long-Green-Green,0,485.0163279,None,0.0,Upper-Long-Green-Green,0,-1,-0.61418,0
2024-07-23,CALL,10:00:00,487.04928285,Upper-Long-Green-Green,0.29698,487.05,502.47,15:55:00,488.4957129,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.29698,1
2024-07-24,P-NULL,10:35:00,488.2372443,Long-Bottom-Green-Red,-0.071264,488.59,487.19,10:40:00,488.5851828,Bottom-Bottom-Red-Green,0,488.38139025,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.071264,0
2024-07-26,P-CALL,11:30:00,496.7170026,Long-Long-Green-Red,-0.25217,497.97,492.96,13:20:00,497.9695812,Long-Long-Green-Red,0,497.3631741,13:25:00,497.1245877,Long-Upper-Red-Green,-0.04797,0,-0.30014,0
2024-07-29,C-PUT,10:00:00,496.0111845,Upper-Long-Red-Green,-0.34873,494.28,501.2,10:15:00,494.2814331,Long-Long-Red-Red,0,493.894525488,15:55:00,489.76320315,Long-Bottom-Red-Red,1.2596,1,0.91091,1
2024-07-30,P-CALL,10:05:00,501.0016167,Long-Long-Green-Red,-0.39486,502.98,495.07,10:30:00,502.9798956,Long-Long-Green-Green,0,503.119071,13:05:00,503.119071,Long-Long-Red-Red,0,0,-0.39486,0
2024-08-01,PUT,09:50:00,506.1908709,Bottom-Long-Green-Red,1.8009,510.02,483.23,15:55:00,497.0748822,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.8009,1
2024-08-06,P-CALL,11:30:00,463.0464969,Long-Long-Red-Red,-0.85876,467.02,439.19,12:05:00,467.0229369,Bottom-Long-Red-Green,0,467.1919356,15:55:00,468.4445142,Long-Bottom-Red-Green,1.1658,1,0.30701,1
2024-08-07,PUT,10:20:00,480.99515295,Long-Long-Red-Red,2.1339,484.09,462.42,15:55:00,470.7309672,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.1339,1
2024-08-08,C-NULL,12:05:00,478.34087925,Long-Long-Red-Green,-0.14444,477.65,480.41,12:15:00,477.6499728,Long-Upper-Green-Red,0,478.3259676,None,0.0,Long-Upper-Green-Red,0,-1,-0.14444,0
2024-08-12,PUT,10:45:00,484.8771525,Bottom-Bottom-Red-Red,0.4244,485.56,482.82,11:25:00,482.8193448,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.4244,1
2024-08-13,P-NULL,09:55:00,486.6963738,Bottom-Long-Red-Red,-0.45345,488.9,480.08,14:40:00,488.903298,Long-Long-Green-Green,0,489.002709,None,0.0,Long-Long-Green-Green,0,-1,-0.45345,0
2024-08-19,C-PUT,11:20:00,501.8963157,Long-Long-Red-Green,-0.15251,501.13,504.19,12:00:00,501.130851,Bottom-Long-Red-Red,0,500.63876655,12:55:00,501.528495,Bottom-Long-Red-Green,-0.17772,0,-0.33023,0
2024-08-20,C-PUT,10:30:00,498.8642802,Upper-Long-Red-Green,-0.25706,497.58,502.71,11:30:00,497.5818783,Long-Long-Red-Red,0,497.60673105,12:00:00,498.67042875,Long-Long-Green-Green,-0.21376,0,-0.47083,0
2024-08-21,C-PUT,10:40:00,494.731267875,Upper-Long-Red-Green,-0.36418,492.93,500.14,10:55:00,492.929542911,Long-Long-Red-Red,0,492.59641665,15:55:00,493.4165574,Bottom-Upper-Green-Red,0.26574,1,-0.09844,0
2024-08-22,P-CALL,09:50:00,493.80923085,Bottom-Long-Red-Red,-0.54558,496.5,477.64,12:40:00,496.503368361,Long-Long-Green-Green,0,496.60267995,12:55:00,495.4445418,Long-Long-Red-Red,-0.23321,0,-0.77879,0
2024-08-23,P-CALL,09:50:00,498.04911,Bottom-Long-Green-Red,-0.73852,498.05,475.98,10:15:00,501.727317,Long-Long-Green-Green,0,504.01377,15:55:00,506.7177492,Long-Upper-Green-Green,1.7405,1,1.002,1
