Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-12-04,CALL,11:45:00,95.211143,Long-Long-Green-Green,0.45667,94.707,96.723,15:55:00,95.6459422,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.45667,1
2023-12-05,P-CALL,10:35:00,95.2951383,Long-Long-Red-Red,-0.45699,95.731,93.989,15:35:00,95.730629226,Long-Long-Red-Green,0,95.7200557,15:55:00,95.7694647,Bottom-Upper-Green-Green,0.49774,1,0.040753,1
2023-12-06,C-PUT,10:10:00,96.989867,Upper-Long-Green-Green,-0.49924,96.506,98.442,11:35:00,96.5056588,Bottom-Long-Red-Red,0,96.446368,12:10:00,96.7329402,Long-Long-Red-Green,-0.29713,0,-0.79637,0
2023-12-07,P-PUT,11:25:00,97.582775,Long-Long-Red-Red,-0.41519,97.988,96.367,12:35:00,97.9879288,Long-Bottom-Green-Red,0,97.9484016,12:40:00,98.0027515,Bottom-Upper-Red-Green,-0.055488,0,-0.47068,0
2023-12-08,P-CALL,09:55:00,98.1855648,Long-Long-Red-Red,-0.58877,98.764,96.451,11:00:00,98.7636501,Long-Long-Green-Green,0,98.7982364,11:05:00,98.373319,Long-Long-Green-Red,-0.43009,0,-1.0189,0
2023-12-11,P-CALL,10:30:00,99.065045,Bottom-Long-Red-Red,-0.53865,99.599,97.464,13:45:00,99.5986622,Upper-Long-Green-Green,0,99.7172438,15:55:00,99.8160618,Bottom-Upper-Red-Red,0.7581,1,0.21945,1
2023-12-12,C-CALL,11:25:00,99.5887804,Upper-Long-Green-Green,-0.31752,99.273,100.54,12:30:00,99.2725628,Long-Upper-Red-Green,0,99.31209,13:45:00,99.72682914599997,Long-Long-Green-Green,0.41761,1,0.10009,1
2023-12-13,P-PUT,10:10:00,100.2903882,Long-Long-Red-Red,-0.52222,100.81,98.719,14:25:00,100.8141236,Long-Bottom-Green-Green,0,100.8240054,14:35:00,100.52755140000002,Upper-Upper-Red-Green,0.29403,1,-0.22819,0
2023-12-14,PUT,10:10:00,102.565537,Long-Long-Red-Red,-0.072604,103.05,101.11,15:55:00,102.64000375,Bottom-Bottom-Red-Red,0,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.072604,0
2023-12-15,PUT,09:50:00,103.1314843,Bottom-Long-Red-Red,1.1264,104.01,100.5,15:55:00,101.969803,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.1264,1
2023-12-18,CALL,10:05:00,101.854230604,Upper-Long-Red-Green,0.53751,101.39,103.24,15:55:00,102.40171015,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.53751,1
2023-12-19,P-CALL,10:05:00,102.7939017,Bottom-Long-Red-Red,-0.35738,103.16,101.69,10:35:00,103.161271,Long-Upper-Green-Green,0,103.12651985,10:40:00,102.9924797,Upper-Long-Green-Red,-0.12998,0,-0.48736,0
2023-12-20,P-PUT,11:05:00,101.4336424,Bottom-Long-Green-Red,-0.16641,101.6,100.93,11:25:00,101.6024337,Long-Bottom-Green-Red,0,101.473358,11:35:00,101.6222915,Long-Bottom-Green-Red,-0.14677,0,-0.31318,0
2023-12-21,CALL,10:25:00,101.1258465,Long-Long-Green-Green,0.79038,100.74,102.29,15:55:00,101.92512295,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.79038,1
2023-12-22,P-CALL,10:25:00,102.4960347,Long-Long-Red-Red,-0.20343,102.7,101.87,11:20:00,102.7045416,Long-Long-Green-Green,0,102.6946127,12:25:00,102.5456792,Bottom-Long-Green-Red,-0.14503,0,-0.34845,0
2023-12-26,P-PUT,10:00:00,103.6378582,Long-Long-Red-Red,-0.41196,104.06,102.36,10:20:00,104.0648009,Long-Bottom-Green-Green,0,104.0350142,10:30:00,103.72225385000004,Upper-Long-Red-Red,0.30063,1,-0.11133,0
2023-12-28,C-CALL,10:30:00,104.4123124,Long-Long-Green-Green,-0.16166,104.24,104.92,11:55:00,104.2435211,Upper-Long-Green-Red,0,104.2733078,12:10:00,104.23855665,Bottom-Long-Red-Red,-0.033327,0,-0.19499,0
2024-01-02,C-PUT,11:20:00,101.0960598,Long-Long-Green-Green,-0.21607,100.88,101.75,13:10:00,100.877624,Long-Long-Red-Red,0,100.9173396,15:05:00,100.29181890000004,Bottom-Long-Red-Red,0.61983,1,0.40377,1
2024-01-03,PUT,10:10:00,99.88969845,Bottom-Bottom-Green-Red,0.74549,100.14,99.145,11:55:00,99.14503095,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.74549,1
2024-01-04,P-PUT,10:00:00,98.9812041,Bottom-Long-Green-Red,-0.28087,99.259,98.147,10:20:00,99.2592133,Upper-Bottom-Green-Green,0,99.247795065,11:00:00,99.388289,Long-Bottom-Green-Red,-0.14156,0,-0.42243,0
2024-01-05,CALL,09:50:00,98.5344036,Upper-Long-Red-Green,0.60459,98.336,99.13,10:10:00,99.1301376,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.60459,1
2024-01-08,P-CALL,13:20:00,101.3442823,Long-Bottom-Red-Red,-0.10777,101.45,101.02,13:30:00,101.4535002,Long-Long-Green-Red,0,101.40882015,13:35:00,101.3343534,Long-Long-Red-Red,-0.073432,0,-0.1812,0
2024-01-09,CALL,11:05:00,100.1627432,Long-Long-Green-Green,0.7732,99.905,100.94,13:00:00,100.93719739999996,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.7732,1
2024-01-10,C-PUT,10:40:00,100.07834755,Long-Long-Green-Green,-0.31252,99.766,101.02,15:55:00,99.7655872,Bottom-Long-Red-Green,0,100.0138097,None,0.0,Bottom-Long-Red-Green,0,-1,-0.31252,0
2024-01-11,CALL,12:55:00,100.1329565,Long-Long-Green-Green,0.49083,99.969,100.62,14:35:00,100.62443705000003,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.49083,1
2024-01-12,PUT,10:00:00,101.0662731,Long-Bottom-Red-Red,0.37332,101.63,99.368,15:55:00,100.6889749,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.37332,1
2024-01-16,P-CALL,12:25:00,100.8279795,Bottom-Bottom-Green-Red,-0.083703,100.91,100.57,13:20:00,100.91237515,Long-Long-Green-Green,0,101.04145085,13:50:00,100.7286905,Long-Long-Red-Red,-0.30954,0,-0.39324,0
2024-01-17,CALL,10:10:00,99.80033835,Upper-Long-Green-Green,1.5371,99.289,101.33,15:00:00,101.33435340000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.5371,1
2024-01-18,P-CALL,10:05:00,109.88810075,Long-Long-Green-Red,-0.64604,110.6,107.76,11:10:00,110.5980171,Long-Upper-Green-Green,0,110.67248385,11:20:00,110.1412877,Long-Upper-Red-Red,-0.47997,0,-1.126,0
2024-01-23,P-CALL,10:25:00,112.7724462,Long-Long-Red-Red,-0.51858,113.36,111.02,14:00:00,113.35725841,Long-Upper-Green-Green,0,113.3781091,15:55:00,113.4773981,Long-Bottom-Red-Green,0.62511,1,0.10653,1
2024-01-24,PUT,13:40:00,116.5156415,Long-Long-Red-Red,0.6519,117.04,114.94,15:55:00,115.75608065,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.6519,1
2024-01-25,C-PUT,09:50:00,117.7865407,Upper-Long-Red-Green,-0.55635,117.13,119.75,09:55:00,117.1312333,Long-Long-Green-Red,0,117.0915177,15:55:00,115.9496942,Long-Long-Green-Red,1.5595,1,1.0031,1
2024-01-26,C-PUT,10:00:00,116.48089035,Upper-Long-Red-Green,-0.77995,115.57,119.21,13:00:00,115.572396,Bottom-Long-Red-Red,0,115.572396,13:15:00,115.9099786,Long-Bottom-Green-Red,-0.2921,0,-1.072,0
2024-01-29,PUT,09:50:00,116.40145915,Bottom-Long-Red-Red,0.30281,117.03,114.51,15:55:00,116.0489832,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.30281,1
2024-02-01,PUT,09:50:00,112.6532994,Long-Long-Green-Red,-0.33933,113.22,110.95,15:55:00,113.03556205,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.33933,0
2024-02-02,CALL,10:45:00,114.250362965,Upper-Long-Green-Green,0.72218,113.64,116.09,15:55:00,115.075454555,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.72218,1
2024-02-05,P-PUT,10:20:00,116.8135085,Long-Long-Red-Red,-0.87548,117.84,113.75,14:00:00,117.8361852,Long-Bottom-Green-Red,0,117.73193175,14:05:00,117.84114965,Bottom-Upper-Red-Green,-0.092768,0,-0.96825,0
2024-02-06,C-CALL,13:40:00,118.269184529,Long-Long-Green-Green,-0.34932,117.86,119.51,14:20:00,117.856043,Upper-Upper-Red-Red,0,117.92058085,14:40:00,118.17376779999996,Long-Long-Green-Green,0.21471,1,-0.13461,0
2024-02-08,CALL,09:50:00,126.6331906,Long-Long-Red-Green,3.3637,125.21,130.89,10:55:00,130.8926887,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,3.3637,1
2024-02-12,PUT,11:45:00,131.7167874,Long-Long-Red-Red,1.4975,132.37,129.74,14:20:00,129.74431212599993,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.4975,1
2024-02-13,PUT,11:55:00,127.1395645,Long-Long-Red-Red,1.2183,127.66,125.59,15:25:00,125.59065610000003,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.2183,1
2024-02-14,C-PUT,10:00:00,129.3537092,Upper-Long-Red-Green,-0.91726,128.17,132.91,10:40:00,128.16720565,Bottom-Long-Red-Red,0,128.082710711,13:45:00,128.7281885,Long-Long-Green-Red,-0.50395,0,-1.4212,0
2024-02-16,CALL,10:20:00,126.295608,Long-Long-Green-Green,-0.33019,125.54,128.56,15:55:00,125.8785942,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.33019,0
2024-02-21,CALL,09:55:00,123.0587866,Long-Long-Red-Green,1.0771,122.26,125.44,15:55:00,124.38429475,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.0771,1
2024-02-22,P-PUT,10:05:00,129.17002455,Long-Long-Green-Red,-0.68027,130.05,126.53,10:20:00,130.0487322,Long-Bottom-Green-Green,0,130.0090166,10:25:00,129.62178949999995,Bottom-Long-Green-Red,0.29785,1,-0.38243,0
2024-02-23,C-PUT,12:00:00,128.4501793,Long-Long-Green-Green,-0.31692,128.04,129.67,14:25:00,128.0430944,Bottom-Long-Green-Red,0,127.9438054,14:55:00,128.281388,Upper-Long-Red-Green,-0.26385,0,-0.58077,0
2024-02-26,CALL,10:20:00,128.605963741,Long-Long-Red-Green,1.174,128.1,130.12,14:30:00,130.11585156400002,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.174,1
2024-03-01,P-CALL,09:50:00,130.8132575,Long-Long-Green-Red,-0.463,131.42,129,09:55:00,131.4189204,Long-Long-Red-Green,0,131.9848677,15:55:00,133.41959375,Long-Upper-Red-Green,1.9924,1,1.5294,1
2024-03-04,PUT,09:50:00,139.2230358,Long-Long-Green-Red,1.2623,140.98,133.95,15:55:00,137.4656205,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.2623,1
2024-03-05,PUT,10:20:00,134.45418513,Bottom-Long-Green-Red,0.38917,135.69,130.75,15:55:00,133.9309321,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.38917,1
2024-03-06,P-CALL,10:05:00,139.61522735,Long-Long-Green-Red,-0.39469,140.17,137.96,10:50:00,140.1662813,Upper-Long-Red-Green,0,140.096779,12:00:00,142.56907510000002,Long-Long-Green-Green,1.7647,1,1.37,1
2024-03-08,PUT,10:40:00,155.1986359,Long-Long-Red-Red,4.0113,157.27,148.97,11:35:00,148.9732156,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,4.0113,1
2024-03-11,PUT,09:50:00,140.6130818,Long-Long-Red-Red,1.5676,143.37,132.33,15:55:00,138.408866,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,1.5676,1
2024-03-12,CALL,10:00:00,142.3307815,Long-Long-Green-Green,0.7813,139.72,150.16,15:55:00,143.4428183,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.7813,1
2024-03-13,C-CALL,10:10:00,141.586114,Upper-Long-Green-Green,-0.81346,140.43,145.04,11:45:00,140.4343616,Long-Upper-Red-Green,0,140.6527974,13:00:00,141.38257155000002,Long-Long-Red-Green,0.51885,1,-0.29462,0
2024-03-15,C-PUT,09:55:00,135.9464988,Long-Long-Green-Green,-1.1101,134.44,140.47,10:10:00,134.437306,Long-Long-Red-Green,0,135.05786225,10:15:00,135.1919024,Long-Long-Green-Green,-0.099246,0,-1.2094,0
2024-03-18,PUT,09:55:00,140.1399846,Long-Bottom-Red-Red,1.2804,140.74,138.35,10:35:00,138.34561859999994,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.2804,1
2024-03-19,CALL,11:35:00,133.6902357,Long-Long-Green-Green,1.3869,133.07,135.54,12:45:00,135.54441389999997,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.3869,1
2024-03-20,C-PUT,09:55:00,136.403217405,Long-Long-Green-Green,-0.7977,135.32,139.67,10:15:00,135.3151338,Bottom-Bottom-Red-Red,0,135.364877613,14:05:00,135.7836627,Long-Long-Green-Green,-0.30937,0,-1.1071,0
2024-03-21,P-PUT,12:20:00,140.54371695,Long-Bottom-Green-Red,-0.12413,140.72,140.02,12:30:00,140.7181692,Bottom-Long-Red-Green,0,140.7281379,12:35:00,140.6683257,Long-Upper-Green-Red,0.042502,1,-0.081625,0
2024-03-22,P-PUT,09:50:00,140.0103915,Bottom-Bottom-Red-Red,-0.48416,140.69,137.98,11:30:00,140.6882631,Long-Bottom-Green-Red,0,140.598445113,15:55:00,140.45399865,Long-Long-Green-Green,-0.31684,0,-0.801,0
2024-03-25,CALL,10:10:00,140.1798594,Upper-Long-Red-Green,0,139.24,142.99,15:55:00,140.1798594,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0,0
2024-03-26,C-PUT,10:05:00,139.51694085,Long-Long-Green-Green,-0.6207,138.65,142.11,10:35:00,138.650959881,Long-Long-Red-Red,0,138.5748987,12:00:00,139.2727077,Long-Long-Green-Green,-0.50356,0,-1.1243,0
2024-03-27,CALL,10:35:00,135.9132558,Long-Long-Green-Green,0.33739,135.12,138.31,15:55:00,136.371816,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.33739,1
2024-04-01,P-CALL,10:05:00,140.7281379,Bottom-Long-Green-Red,-0.80045,141.85,137.35,10:20:00,141.854601,Long-Long-Green-Red,0,141.156692313,10:25:00,141.60498475200004,Long-Long-Red-Green,0.31758,1,-0.48287,0
2024-04-02,CALL,09:50:00,139.462113,Long-Long-Red-Green,0.36455,138.95,140.99,15:55:00,139.9705167,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.36455,1
2024-04-03,CALL,09:50:00,139.9904541,Long-Long-Red-Green,0.72848,138.99,142.98,15:55:00,141.01025211,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.72848,1
2024-04-04,PUT,09:50:00,144.5660874,Long-Long-Green-Red,2.6686,145.85,140.71,14:55:00,140.70820049999992,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.6686,1
2024-04-05,P-CALL,10:30:00,139.37737905,Long-Long-Green-Red,-0.2396,139.71,138.38,10:35:00,139.7113305,Long-Long-Red-Green,0,140.159822313,15:55:00,140.6683257,Long-Long-Green-Green,0.92622,1,0.68662,1
2024-04-09,PUT,09:50:00,146.01653325,Bottom-Long-Green-Red,0.74757,147.71,140.95,15:55:00,144.9249606,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.74757,1
2024-04-10,C-PUT,12:55:00,146.64456135,Long-Long-Green-Green,-0.36369,146.11,148.24,13:05:00,146.1112359,Long-Long-Red-Red,0,145.95273357,15:55:00,145.9018932,Long-Upper-Green-Red,0.50644,1,0.14276,1
2024-04-11,CALL,12:25:00,144.9748041,Upper-Long-Green-Green,0.63948,144.67,145.9,13:15:00,145.9018932,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.63948,1
2024-04-15,P-PUT,09:55:00,144.20222985,Bottom-Bottom-Red-Red,-0.19363,144.48,143.36,10:05:00,144.481453137,Upper-Bottom-Red-Green,0,144.2570577,10:45:00,142.40287949999993,Bottom-Upper-Red-Red,1.2853,1,1.0917,1
2024-04-18,P-CALL,09:55:00,130.5301578,Bottom-Long-Red-Red,-1.9169,133.03,123.02,10:30:00,133.0323015,Upper-Long-Red-Green,0,132.5936787,13:15:00,131.58684,Upper-Long-Red-Red,-0.75934,0,-2.6762,0
2024-04-22,P-PUT,10:00:00,126.5825526,Long-Long-Red-Red,-0.84265,127.65,123.38,10:15:00,127.6492035,Long-Bottom-Red-Green,0,127.1707059,11:30:00,127.788665613,Long-Long-Green-Green,-0.48593,0,-1.3286,0
2024-04-23,P-CALL,10:50:00,131.2977477,Long-Long-Red-Red,-0.53147,132,129.2,11:05:00,131.9955567,Bottom-Upper-Green-Red,0,131.8161201,11:10:00,131.751124176,Upper-Upper-Red-Green,-0.049308,0,-0.58078,0
2024-04-24,PUT,10:00:00,134.8466049,Long-Long-Red-Red,2.1291,135.8,131.98,11:05:00,131.97561929999992,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.1291,1
2024-04-26,P-PUT,14:45:00,137.3188425,Bottom-Long-Green-Red,-0.2323,137.64,136.36,15:25:00,137.6378409,Bottom-Long-Green-Green,0,137.665055451,15:35:00,137.537356404,Upper-Long-Green-Red,0.092761,1,-0.13954,0
2024-04-29,CALL,10:10:00,136.6409709,Upper-Long-Red-Green,1.0141,136,138.55,15:55:00,138.0266202,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.0141,1
2024-05-01,PUT,09:50:00,136.2123168,Bottom-Long-Green-Red,2.3273,137.27,133.04,12:00:00,133.04227019999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3273,1
2024-05-02,P-PUT,10:30:00,134.0291715,Long-Bottom-Green-Red,-0.10413,134.17,133.61,10:35:00,134.1687333,Bottom-Long-Red-Green,0,134.2983264,10:40:00,133.96935930000004,Long-Long-Green-Red,0.24495,1,0.14082,1
2024-05-03,PUT,16:00:00,141.1169172,Long-Long-Green-Red,-0.60752,142.02,138.4,None,141.9742254,Bottom-Long-Red-Green,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.60752,0
2024-05-07,CALL,10:40:00,140.957418,Long-Long-Green-Green,-0.070721,140.44,142.51,15:55:00,140.857731,Long-Bottom-Green-Green,0,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,-0.070721,0
2024-05-08,C-PUT,10:25:00,143.1106572,Long-Long-Red-Green,-0.37615,142.57,144.73,10:40:00,142.5723474,Bottom-Long-Red-Red,0,142.6221909,10:55:00,143.1605007,Long-Bottom-Green-Green,-0.37744,0,-0.75359,0
2024-05-13,C-PUT,10:05:00,147.0781998,Upper-Long-Green-Green,-0.63712,146.14,149.89,11:25:00,146.141142,Long-Long-Red-Red,0,146.2607664,11:50:00,146.639577,Long-Long-Green-Green,-0.259,0,-0.89611,0
2024-05-16,P-CALL,10:05:00,153.6575418,Long-Long-Green-Red,-0.41845,154.3,151.73,11:35:00,154.30052295,Long-Long-Green-Green,0,154.2456951,11:40:00,153.8868219,Long-Long-Green-Red,-0.23266,0,-0.65111,0
2024-05-17,C-PUT,10:25:00,152.7603588,Long-Long-Red-Green,-0.2795,152.33,154.04,10:55:00,152.333399379,Long-Long-Red-Red,0,152.4114543,14:15:00,150.8862432,Bottom-Long-Green-Red,1.0007,1,0.72122,1
2024-05-20,P-PUT,14:35:00,152.8002336,Long-Bottom-Green-Red,-0.03262,152.85,152.65,14:40:00,152.8500771,Bottom-Bottom-Red-Green,0,152.8102023,14:55:00,152.63076569999996,Long-Long-Red-Red,0.11742,1,0.084804,1
2024-05-21,CALL,12:20:00,152.6905779,Long-Long-Green-Green,0.48639,152.29,153.89,15:55:00,153.43324605,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.48639,1
2024-05-22,C-CALL,09:50:00,155.8705932,Upper-Long-Green-Green,-0.7163,154.75,159.22,14:05:00,154.7540988,Upper-Long-Red-Red,0,154.5347874,14:30:00,154.1559768,Upper-Long-Red-Red,-0.24513,0,-0.96143,0
2024-05-23,P-CALL,09:55:00,157.3658982,Bottom-Long-Green-Red,-1.381,159.54,150.85,12:20:00,159.5390748,Upper-Long-Red-Green,0,159.67365225,13:40:00,158.34083706,Upper-Long-Green-Red,-0.83471,0,-2.2157,0
2024-05-24,P-CALL,13:10:00,158.8113597,Bottom-Long-Red-Red,-0.18517,159.11,157.93,13:30:00,159.10543635,Long-Long-Green-Green,0,159.130457787,15:05:00,158.76650055,Bottom-Upper-Red-Red,-0.22872,0,-0.41389,0
2024-05-28,PUT,14:00:00,158.8312971,Long-Long-Red-Red,0.17134,159.35,157.28,15:55:00,158.55915159,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.17134,1
2024-05-29,P-PUT,11:10:00,153.9466341,Long-Long-Red-Red,-0.34967,154.48,152.33,11:30:00,154.4849439,Long-Bottom-Green-Green,0,154.3752882,11:50:00,153.98650890000002,Upper-Long-Red-Red,0.25184,1,-0.097833,0
2024-05-30,PUT,10:35:00,152.6307657,Bottom-Long-Green-Red,-0.19594,153.56,149.85,15:55:00,152.9298267,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.19594,0
2024-06-04,C-PUT,10:45:00,151.91800365,Long-Long-Green-Green,-0.31825,151.43,153.37,11:15:00,151.4345217,Long-Long-Red-Red,0,151.408204332,14:30:00,152.222049,Long-Upper-Green-Green,-0.53752,0,-0.85577,0
2024-06-06,CALL,10:35:00,161.991375,Long-Long-Green-Green,-0.08,160.98,165.01,15:55:00,161.8617819,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.08,0
2024-06-07,P-CALL,11:05:00,164.1147081,Long-Long-Red-Red,-0.62261,165.14,161.05,12:45:00,165.13649985,Long-Long-Green-Green,0,165.181359,12:50:00,164.8224858,Long-Long-Green-Red,-0.21726,0,-0.83987,0
2024-06-10,CALL,14:40:00,167.15017725,Upper-Long-Red-Green,0.13419,166.57,168.9,15:55:00,167.374473,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.13419,1
2024-06-11,P-PUT,12:20:00,164.8224858,Long-Bottom-Green-Red,-0.06653,164.93,164.49,12:30:00,164.9321415,Long-Bottom-Red-Green,0,164.8424232,12:40:00,165.0218598,Upper-Bottom-Red-Red,-0.10885,0,-0.17538,0
2024-06-12,P-CALL,11:00:00,173.0366946,Long-Long-Red-Red,-0.69132,174.23,169.45,11:10:00,174.2329386,Upper-Long-Green-Green,0,174.153189,14:40:00,172.8273519,Long-Upper-Red-Red,-0.76131,0,-1.4526,0
2024-06-13,C-PUT,11:25:00,172.24,Upper-Long-Green-Green,-0.28449,171.75,173.71,12:25:00,171.75,Long-Long-Red-Red,0,171.7,13:10:00,172.42,Bottom-Long-Green-Green,-0.41934,0,-0.70382,0
2024-06-14,CALL,10:20:00,172.0,Long-Long-Red-Green,0.28198,171.12,174.62,15:55:00,172.485,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.28198,1
2024-06-17,CALL,11:20:00,176.1,Upper-Long-Green-Green,0.95968,174.88,179.76,15:55:00,177.79,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.95968,1
2024-06-18,C-PUT,09:55:00,182.3858,Long-Long-Red-Green,-0.56792,181.35,185.49,11:20:00,181.35,Long-Long-Red-Green,0,181.81,11:25:00,182.24,Long-Long-Green-Green,-0.23651,0,-0.80443,0
2024-06-20,PUT,09:55:00,181.64,Long-Long-Red-Red,1.9159,182.8,178.16,10:20:00,178.1599999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9159,1
2024-06-21,CALL,10:05:00,174.32,Long-Long-Green-Green,-0.033444,172.69,179.21,15:55:00,174.2617,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.033444,0
2024-06-24,C-PUT,09:55:00,170.145,Long-Long-Red-Green,-0.89629,168.62,174.72,10:50:00,168.62,Long-Long-Red-Red,0,168.45,15:55:00,167.98,Long-Upper-Red-Green,1.2724,1,0.37615,1
2024-06-25,P-CALL,10:45:00,169.94,Bottom-Long-Red-Red,-0.41838,170.65,167.81,11:05:00,170.651,Long-Long-Green-Green,0,170.645,15:55:00,172.16,Upper-Long-Green-Green,1.3063,1,0.88796,1
2024-06-26,PUT,10:30:00,172.2,Bottom-Long-Red-Red,0.084204,173.09,169.53,15:55:00,172.055,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.084204,1
2024-06-27,PUT,09:55:00,173.6801,Bottom-Long-Green-Red,1.3992,175.38,168.57,15:55:00,171.25,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.3992,1
2024-07-01,CALL,11:20:00,172.23,Long-Long-Green-Green,0.11032,170.94,176.1,15:55:00,172.42,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.11032,1
2024-07-02,CALL,10:20:00,173.43,Long-Long-Red-Green,1.8336,172.37,176.61,15:30:00,176.61,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8336,1
2024-07-05,CALL,09:55:00,184.13,Upper-Long-Red-Green,-0.048879,182.3,189.62,15:55:00,184.04,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.048879,0
2024-07-10,CALL,09:50:00,188.1783,Upper-Long-Green-Green,1.6536,186.7,192.61,15:55:00,191.29,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.6536,1
2024-07-15,C-CALL,10:05:00,188.29,Long-Long-Red-Green,-0.76478,186.85,192.61,10:20:00,186.85,Long-Upper-Red-Red,0,187.264,10:30:00,186.75,Long-Upper-Red-Red,-0.27448,0,-1.0393,0
2024-07-16,P-CALL,11:25:00,187.03,Bottom-Long-Green-Red,-0.2513,187.5,185.62,11:50:00,187.5,Long-Long-Red-Green,0,187.33,12:10:00,186.87,Long-Long-Green-Red,-0.24556,0,-0.49685,0
