Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-08-23,PUT,14:20:00,85.3902504,Bottom-Long-Red-Red,0.29629,85.475,85.137,15:55:00,85.13724960000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.29629,1
2023-08-24,PUT,10:05:00,84.4774632,Long-Bottom-Green-Red,0.36996,84.582,84.165,10:10:00,84.16493280000003,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.36996,1
2023-08-25,C-PUT,09:50:00,82.671732,Upper-Long-Green-Green,-0.35404,82.379,83.55,10:10:00,82.3790448,Upper-Long-Green-Red,0,82.4187312,10:20:00,82.7163792,Long-Bottom-Green-Red,-0.36114,0,-0.71518,0
2023-08-28,C-NULL,09:55:00,83.33796744,Upper-Long-Red-Green,0,83.338,84.429,14:15:00,83.33796744,Long-Upper-Red-Red,0,83.3712048,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-08-29,P-NULL,09:55:00,83.3017536,Bottom-Long-Green-Red,-0.33349,83.58,82.468,10:25:00,83.5795584,Long-Bottom-Green-Red,0,83.467047456,None,0.0,Long-Bottom-Green-Red,0,-1,-0.33349,0
2023-08-30,C-PUT,10:55:00,83.6490096,Long-Long-Green-Green,-0.23129,83.456,84.229,11:10:00,83.4555384,Long-Bottom-Red-Red,0,83.452363488,11:30:00,83.6341272,Bottom-Long-Green-Green,-0.21781,0,-0.44909,0
2023-09-01,P-CALL,10:10:00,80.7221376,Bottom-Long-Green-Red,-0.4179,80.722,79.71,10:40:00,81.059472,Long-Long-Green-Green,0,81.2430216,11:05:00,80.7320592,Long-Bottom-Red-Red,-0.62893,0,-1.0468,0
2023-09-05,C-PUT,12:40:00,81.2926296,Long-Long-Green-Green,-0.22005,81.114,81.829,13:10:00,81.113743152,Long-Long-Red-Red,0,81.0991584,15:55:00,80.60704704,Long-Long-Red-Red,0.84335,1,0.6233,1
2023-09-06,P-CALL,09:55:00,80.315352,Long-Long-Red-Red,-0.28413,80.544,79.631,10:00:00,80.5435488,Long-Long-Red-Green,0,80.492154912,10:30:00,80.492154912,Long-Long-Red-Red,0,0,-0.28413,0
2023-09-07,PUT,09:50:00,79.9383312,Long-Long-Green-Red,0.78193,80.147,79.313,11:50:00,79.31327039999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.78193,1
2023-09-11,PUT,11:10:00,82.22526,Long-Long-Red-Red,0.46745,82.697,79.398,15:55:00,81.840897216,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.46745,1
2023-09-12,C-PUT,11:40:00,83.2223808,Long-Long-Green-Green,-0.40534,82.885,84.234,14:55:00,82.8850464,Upper-Long-Red-Red,0,82.870164,15:55:00,82.9544976,Upper-Long-Red-Green,0.32189,1,-0.083453,0
2023-09-14,CALL,13:35:00,82.906774704,Upper-Long-Green-Green,0.40174,82.907,83.24,14:10:00,83.23984281600002,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.40174,1
2023-09-15,PUT,10:10:00,84.929590512,Bottom-Long-Red-Red,1.119,85.246,83.979,13:35:00,83.97920044800001,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.119,1
2023-09-19,C-NULL,14:05:00,81.803592,Upper-Long-Red-Green,0,81.804,82.369,14:55:00,81.803592,Long-Upper-Red-Red,0,81.753984,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-09-21,P-CALL,10:30:00,82.1806128,Long-Long-Red-Red,-0.4467,82.548,81.079,13:05:00,82.547712,Long-Long-Green-Green,0,82.547712,14:25:00,82.3393584,Long-Long-Red-Red,-0.2524,0,-0.6991,0
2023-09-25,PUT,10:05:00,80.5237056,Bottom-Long-Red-Red,0.38812,81.129,76.892,15:55:00,80.2111752,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.38812,1
2023-09-26,P-CALL,11:30:00,79.62084,Long-Long-Red-Red,-0.24922,79.621,79.026,11:55:00,79.819272,Upper-Long-Green-Green,0,79.8788016,13:20:00,79.5910752,Long-Bottom-Red-Red,-0.3602,0,-0.60942,0
2023-09-28,P-NULL,11:50:00,79.6009968,Long-Bottom-Green-Red,-0.062321,79.601,79.452,11:55:00,79.6506048,Bottom-Long-Red-Green,0,79.670448,None,0.0,Bottom-Long-Red-Green,0,-1,-0.062321,0
2023-10-02,P-CALL,10:30:00,80.3848032,Long-Long-Green-Red,-0.33325,80.653,79.581,11:25:00,80.6526864,Long-Long-Green-Green,0,80.7022944,11:40:00,80.4344112,Long-Long-Red-Red,-0.33194,0,-0.66519,0
2023-10-04,C-PUT,11:50:00,78.6187584,Upper-Long-Red-Green,-0.36598,78.331,79.482,14:10:00,78.331032,Upper-Long-Green-Red,0,78.281424,15:15:00,78.4203264,Long-Long-Green-Green,-0.17744,0,-0.54342,0
2023-10-05,CALL,09:50:00,78.610920336,Long-Long-Red-Green,1.1817,78.611,79.54,14:20:00,79.53987974400003,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.1817,1
2023-10-06,CALL,10:00:00,80.36496,Long-Long-Green-Green,2.4259,80.365,83.401,15:55:00,82.3145544,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.4259,1
2023-10-09,CALL,11:05:00,83.0239488,Long-Long-Green-Green,1.2727,83.024,85.584,15:55:00,84.0805992,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.2727,1
2023-10-10,CALL,09:50:00,83.9764224,Long-Long-Red-Green,0.43715,83.272,88.203,15:55:00,84.3435216,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.43715,1
2023-10-11,PUT,11:10:00,84.5221104,Bottom-Bottom-Green-Red,0.3768,84.628,84.204,11:20:00,84.20362704000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.3768,1
2023-10-12,C-PUT,11:20:00,83.83752,Long-Long-Green-Green,0,83.838,84.344,12:50:00,83.83752,Long-Long-Red-Red,0,83.817776016,13:10:00,83.47577846399997,Long-Long-Red-Red,0.40803,1,0.40803,1
2023-10-13,P-CALL,10:05:00,83.4009696,Long-Long-Red-Red,-0.35689,83.699,82.508,15:05:00,83.6986176,Upper-Long-Green-Green,0,83.688696,15:55:00,83.7085392,Upper-Long-Green-Green,0.36878,1,0.011896,1
2023-10-16,C-PUT,09:50:00,83.9962656,Long-Long-Green-Green,-0.35141,83.701,84.882,10:05:00,83.701098,Long-Long-Red-Red,0,83.7779904,10:20:00,84.0657168,Long-Long-Green-Green,-0.34344,0,-0.69484,0
2023-10-17,P-NULL,09:50:00,85.0876416,Long-Long-Green-Red,-0.32649,85.365,84.254,12:20:00,85.3654464,Bottom-Bottom-Green-Red,0,85.3059168,None,0.0,Bottom-Bottom-Green-Red,0,-1,-0.32649,0
2023-10-18,C-PUT,10:00:00,85.3207992,Upper-Long-Red-Green,-0.29653,85.068,86.08,11:05:00,85.0677984,Bottom-Long-Green-Red,0,85.0975632,12:05:00,84.59156159999999,Bottom-Upper-Red-Green,0.59461,1,0.29808,1
2023-10-19,P-NULL,11:40:00,83.5597152,Long-Bottom-Green-Red,-0.089052,83.634,83.336,11:45:00,83.6341272,Bottom-Bottom-Red-Green,0,83.6291664,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.089052,0
2023-10-24,C-NULL,10:10:00,83.0934,Long-Long-Red-Green,-0.48955,82.687,84.314,10:25:00,82.6866144,Long-Upper-Red-Red,0,82.671732,None,0.0,Long-Upper-Red-Red,0,-1,-0.48955,0
2023-10-25,PUT,11:10:00,81.2777472,Long-Bottom-Green-Red,0.49438,81.412,80.876,12:15:00,80.8759224,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.49438,1
2023-10-26,C-PUT,10:05:00,79.5613104,Upper-Long-Red-Green,-0.59858,79.085,82.419,12:25:00,79.0850736,Long-Long-Red-Red,0,79.025544,14:20:00,79.3430352,Long-Bottom-Green-Green,-0.40176,0,-1.0003,0
2023-10-27,C-PUT,12:40:00,79.645644,Upper-Long-Green-Green,-0.20554,79.482,80.137,12:50:00,79.4819376,Long-Long-Red-Red,0,79.3728,15:55:00,78.7725432,Upper-Long-Green-Green,1.0962,1,0.89069,1
2023-10-30,C-PUT,10:55:00,79.2587016,Long-Long-Green-Green,-0.31921,79.006,80.018,11:25:00,79.0057008,Long-Long-Red-Red,0,79.0156224,11:35:00,79.2438192,Long-Long-Green-Green,-0.2888,0,-0.60801,0
2023-11-01,C-PUT,09:50:00,80.7717456,Upper-Long-Green-Green,-0.53433,80.34,83.361,10:05:00,80.340156,Long-Long-Red-Red,0,80.3550384,10:20:00,80.6725296,Long-Long-Green-Green,-0.39511,0,-0.92944,0
2023-11-02,P-CALL,14:35:00,82.1161224,Long-Long-Red-Red,-0.19936,82.28,81.625,14:55:00,82.2798288,Long-Long-Green-Green,0,82.289651184,15:55:00,82.5824376,Long-Upper-Green-Red,0.56787,1,0.36851,1
2023-11-03,P-CALL,10:05:00,84.0260304,Bottom-Long-Red-Red,-0.55497,84.492,81.228,11:35:00,84.4923456,Bottom-Long-Red-Green,0,84.4675416,12:05:00,84.4675416,Upper-Long-Red-Red,0,0,-0.55497,0
2023-11-06,C-PUT,10:40:00,84.8098368,Long-Long-Red-Green,-0.28662,84.567,85.539,10:45:00,84.5667576,Long-Long-Green-Red,0,84.541854384,13:15:00,83.70814233600002,Bottom-Long-Red-Red,0.98615,1,0.69954,1
2023-11-07,P-CALL,10:10:00,83.391048,Bottom-Long-Green-Red,-0.45211,83.768,82.26,10:35:00,83.7680688,Long-Upper-Green-Green,0,83.7779904,11:00:00,83.5696368,Bottom-Bottom-Red-Red,-0.2487,0,-0.70081,0
2023-11-08,PUT,10:05:00,83.8474416,Bottom-Long-Red-Red,-0.20708,84.254,82.627,15:55:00,84.0210696,Bottom-Upper-Red-Red,0,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.20708,0
2023-11-09,P-CALL,14:35:00,89.4630672,Bottom-Long-Green-Red,-0.2218,89.463,88.868,15:15:00,89.6614992,Long-Upper-Green-Green,0,89.740872,15:20:00,89.4531456,Upper-Long-Green-Red,-0.32062,0,-0.54242,0
2023-11-14,C-PUT,10:45:00,90.3262464,Long-Long-Red-Green,0,90.326,91.219,12:25:00,90.3262464,Long-Long-Red-Red,0,90.2915208,12:55:00,90.509796,Long-Long-Green-Green,-0.24174,0,-0.24174,0
2023-11-15,P-NULL,10:00:00,92.9505096,Bottom-Long-Red-Red,-0.48567,93.402,91.596,10:20:00,93.4019424,Upper-Bottom-Red-Red,0,92.97878616,None,0.0,Upper-Bottom-Red-Red,0,-1,-0.48567,0
2023-11-16,C-PUT,12:40:00,93.38706,Upper-Long-Green-Green,-0.20186,93.199,93.953,13:45:00,93.1985496,Bottom-Long-Green-Red,0,93.2084712,15:15:00,93.486276,Long-Bottom-Green-Green,-0.29805,0,-0.49991,0
2023-11-21,C-PUT,10:35:00,93.7194336,Long-Long-Green-Green,0,93.719,94.553,11:45:00,93.7194336,Long-Bottom-Red-Red,0,93.734316,15:55:00,93.7541592,Long-Bottom-Green-Green,-0.037053,0,-0.037053,0
2023-11-27,C-PUT,10:10:00,94.3494552,Upper-Long-Red-Green,0,94.349,95.019,11:50:00,94.3494552,Long-Long-Red-Red,0,94.382295696,15:55:00,94.4139456,Bottom-Long-Green-Green,-0.068353,0,-0.068353,0
2023-11-29,CALL,11:25:00,91.4473872,Long-Long-Red-Green,0.80623,91.447,92.185,12:45:00,92.18466129599999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.80623,1
2023-12-01,CALL,11:45:00,91.4672304,Long-Long-Green-Green,0.13017,91.055,92.702,15:55:00,91.5862896,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.13017,1
2023-12-04,C-NULL,09:50:00,91.625976,Long-Long-Green-Green,-0.43313,91.229,92.817,10:10:00,91.229112,Bottom-Upper-Red-Green,0,91.3233672,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.43313,0
2023-12-06,C-PUT,14:55:00,91.1100528,Long-Long-Green-Green,-0.28313,90.852,91.884,15:25:00,90.8520912,Upper-Long-Red-Red,0,90.78264,15:55:00,90.6387768,Long-Long-Green-Red,0.51726,1,0.23413,1
2023-12-07,C-PUT,11:55:00,92.1270168,Upper-Long-Red-Green,-0.11308,92.023,92.44,12:05:00,92.02284,Long-Long-Red-Green,0,92.171664,12:10:00,92.29518792000003,Long-Bottom-Green-Red,-0.13402,1,-0.24709,0
2023-12-08,PUT,10:40:00,92.363166,Long-Long-Red-Red,0.016166,93.11,87.884,15:55:00,92.348235,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.016166,1
2023-12-11,P-NULL,11:20:00,92.164086,Bottom-Long-Red-Red,-0.1566,92.308,91.731,11:30:00,92.308419,Upper-Long-Green-Green,0,92.333304,None,0.0,Upper-Long-Green-Green,0,-1,-0.1566,0
2023-12-12,PUT,10:30:00,91.402605,Long-Long-Green-Red,0.47373,91.547,90.97,13:10:00,90.96960599999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.47373,1
2023-12-13,C-PUT,12:55:00,91.034307,Upper-Long-Red-Green,-0.22415,90.83,91.646,13:05:00,90.83025,Long-Long-Red-Red,0,90.82248588,13:55:00,91.039284,Long-Long-Green-Green,-0.23871,0,-0.46286,0
2023-12-14,P-CALL,09:55:00,93.353589,Long-Long-Red-Red,-0.71973,94.025,89.322,11:50:00,94.025484,Long-Long-Green-Green,0,94.010553,13:30:00,93.71691,Long-Long-Red-Red,-0.31235,0,-1.0321,0
2023-12-18,C-PUT,11:30:00,92.801142,Long-Long-Red-Green,-0.096535,92.712,93.07,11:35:00,92.711556,Long-Long-Green-Red,0,92.726487,13:45:00,92.39203260000001,Long-Long-Red-Green,0.36069,1,0.26415,1
2023-12-19,P-CALL,10:50:00,92.676717,Bottom-Long-Red-Red,-0.22555,92.886,92.05,11:40:00,92.885751,Long-Long-Red-Green,0,92.88833904,15:55:00,93.433221,Long-Long-Red-Green,0.81628,1,0.59073,1
2023-12-20,PUT,10:20:00,93.423267,Long-Long-Red-Red,0.94294,93.717,92.542,14:10:00,92.54233799999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.94294,1
2023-12-21,P-CALL,10:40:00,90.909882,Bottom-Long-Red-Red,-0.42702,91.298,89.745,14:20:00,91.298088,Bottom-Long-Green-Green,0,91.32795,14:35:00,91.13295114,Bottom-Upper-Red-Red,-0.21351,0,-0.64054,0
2023-12-22,C-PUT,10:20:00,91.5673437,Long-Long-Red-Green,-0.13643,91.442,91.942,10:25:00,91.442421,Long-Long-Green-Red,0,91.412559,14:05:00,90.710802,Long-Long-Red-Red,0.76768,1,0.63125,1
2023-12-26,C-PUT,10:00:00,90.43826148,Upper-Long-Red-Green,-0.12789,90.323,90.785,11:30:00,90.322596,Bottom-Long-Red-Green,0,90.427113,11:35:00,90.53163000000002,Long-Long-Green-Red,-0.11558,1,-0.24348,0
2023-12-27,P-CALL,12:25:00,89.954298,Long-Long-Green-Red,-0.088525,89.954,89.715,13:10:00,90.03393,Long-Long-Green-Green,0,90.098631,14:00:00,89.859735,Long-Long-Red-Red,-0.26515,0,-0.35367,0
2023-12-28,P-NULL,11:25:00,90.123516,Long-Bottom-Red-Red,-0.16567,90.273,89.676,11:45:00,90.272826,Upper-Bottom-Green-Green,0,90.24515388,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.16567,0
2024-01-03,P-CALL,10:35:00,90.073746,Bottom-Long-Green-Red,-0.38678,90.422,89.029,11:30:00,90.422136,Long-Long-Green-Green,0,90.461952,15:55:00,91.218456,Long-Long-Green-Red,1.2709,1,0.88408,1
2024-01-04,C-PUT,12:00:00,90.163332,Upper-Long-Red-Green,-0.28704,89.905,90.94,12:35:00,89.904528,Bottom-Long-Red-Red,0,89.87795082,13:50:00,90.143424,Long-Long-Green-Green,-0.29537,0,-0.58241,0
2024-01-05,C-PUT,13:50:00,90.43209,Long-Long-Red-Green,0,90.432,90.731,14:45:00,90.43209,Bottom-Long-Red-Red,0,90.357435,15:55:00,90.3778407,Long-Upper-Green-Green,0.059989,1,0.059989,1
2024-01-09,PUT,12:05:00,90.068769,Long-Long-Green-Red,0.49732,90.218,89.621,13:35:00,89.620839,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.49732,1
2024-01-10,C-NULL,11:00:00,88.834473,Long-Long-Red-Green,0,88.834,89.312,12:10:00,88.834473,Long-Upper-Red-Red,0,88.854381,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2024-01-11,P-CALL,10:05:00,88.580646,Long-Long-Red-Red,-0.28093,88.829,87.834,10:45:00,88.829496,Long-Long-Green-Green,0,88.809588,10:55:00,88.585623,Upper-Long-Red-Red,-0.25219,0,-0.53312,0
2024-01-12,C-PUT,10:10:00,90.03393,Long-Long-Red-Green,-0.33167,89.735,90.93,10:55:00,89.73531,Long-Long-Red-Red,0,89.715402,11:40:00,90.143424,Long-Bottom-Green-Green,-0.47709,0,-0.80876,0
2024-01-18,CALL,10:05:00,90.402228,Long-Long-Green-Green,1.3543,90.402,91.627,12:00:00,91.62656999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.3543,1
2024-01-23,PUT,09:50:00,94.194702,Long-Long-Green-Red,1.49,94.663,92.791,11:50:00,92.791188,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.49,1
2024-01-24,C-PUT,11:25:00,93.71691,Upper-Long-Green-Green,-0.41423,93.329,94.882,12:10:00,93.328704,Upper-Long-Red-Red,0,93.32432424,14:40:00,92.86325495999998,Long-Upper-Red-Green,0.49405,1,0.079818,1
2024-01-25,PUT,10:35:00,94.000599,Long-Long-Red-Red,-0.32827,94.332,93.007,15:55:00,94.309173,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.32827,0
2024-01-26,CALL,10:10:00,94.582908,Long-Long-Red-Green,0.50516,94.583,95.061,10:50:00,95.06070000000003,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,0.50516,1
2024-01-29,CALL,10:30:00,95.234895,Upper-Long-Red-Green,0.79958,95.235,95.996,12:25:00,95.996376,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.79958,1
2024-01-30,CALL,11:30:00,96.314904,Long-Long-Green-Green,0.35138,96.315,97.683,15:55:00,96.65334,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.35138,1
2024-02-01,P-NULL,14:35:00,96.15564,Bottom-Long-Red-Red,-0.1294,96.156,95.782,14:40:00,96.280065,Long-Long-Red-Green,0,96.40449,None,0.0,Long-Long-Red-Green,0,-1,-0.1294,0
2024-02-05,C-PUT,13:45:00,96.479145,Long-Long-Green-Green,-0.21532,96.271,97.102,15:50:00,96.27140502,Long-Long-Red-Red,0,96.235272,15:55:00,96.275088,Long-Bottom-Red-Green,0.2115,1,-0.0038174,0
2024-02-06,P-CALL,10:10:00,96.643386,Long-Long-Red-Red,-0.47379,97.101,95.27,11:05:00,97.10127,Long-Upper-Green-Red,0,97.04174508,11:15:00,96.942006,Long-Bottom-Red-Red,-0.10278,0,-0.57657,0
2024-02-07,P-CALL,11:30:00,97.539246,Long-Long-Red-Red,-0.50556,98.032,94.581,12:45:00,98.03236716,Long-Long-Green-Green,0,98.012061,12:50:00,97.84782,Long-Long-Green-Red,-0.16757,0,-0.67313,0
2024-02-12,PUT,14:20:00,109.314828,Long-Long-Green-Red,0.5509,109.63,108.36,15:55:00,108.712611,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.5509,1
2024-02-13,P-NULL,10:25:00,108.418968,Bottom-Long-Red-Red,-0.51414,108.98,105.07,10:35:00,108.976392,Long-Bottom-Green-Red,0,108.856944,None,0.0,Long-Bottom-Green-Red,0,-1,-0.51414,0
2024-02-14,C-PUT,10:05:00,110.4894,Long-Long-Green-Green,-0.48649,109.95,112.1,10:40:00,109.951884,Bottom-Long-Green-Red,0,109.931976,13:45:00,110.43963,Long-Long-Green-Red,-0.46179,0,-0.94828,0
2024-02-15,C-PUT,11:30:00,111.753558,Long-Long-Green-Green,-0.26721,111.45,112.65,13:40:00,111.454938,Long-Long-Red-Red,0,111.38526,15:55:00,111.877983,Long-Bottom-Green-Green,-0.11134,0,-0.37855,0
2024-02-16,P-CALL,09:55:00,111.13641,Long-Long-Green-Red,-0.37618,111.14,109.88,10:20:00,111.554478,Long-Long-Green-Green,0,111.68388,14:50:00,111.176226,Long-Long-Red-Red,-0.45455,0,-0.83072,0
2024-02-20,C-NULL,12:45:00,109.74285,Upper-Long-Red-Green,-0.13605,109.59,110.19,13:10:00,109.59354,Long-Upper-Red-Red,0,109.59354,None,0.0,Long-Upper-Red-Red,0,-1,-0.13605,0
2024-02-21,C-PUT,10:05:00,108.468738,Upper-Long-Red-Green,-0.3579,108.08,109.63,10:20:00,108.080532,Long-Long-Red-Red,0,108.090486,14:40:00,106.89600599999999,Long-Upper-Red-Red,1.1051,1,0.74718,1
2024-02-22,C-PUT,10:35:00,107.796843,Upper-Long-Red-Green,-0.33243,107.44,108.87,10:45:00,107.438499,Long-Long-Red-Red,0,107.393706,11:30:00,107.84153646,Upper-Long-Green-Red,-0.417,0,-0.74942,0
2024-02-23,CALL,11:30:00,106.099686,Long-Long-Green-Green,1.1305,106.1,107.44,15:55:00,107.299143,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.1305,1
2024-02-26,P-CALL,10:45:00,107.791866,Long-Bottom-Red-Red,-0.24924,108.06,106.99,11:00:00,108.06052446,Upper-Long-Green-Red,0,107.866521,11:05:00,107.88115338000001,Long-Long-Red-Green,0.013565,1,-0.23567,0
2024-02-27,P-CALL,12:25:00,107.722188,Long-Long-Red-Red,-0.16633,107.72,107.18,13:15:00,107.90136,Upper-Long-Green-Green,0,107.99960598,15:55:00,108.832059,Upper-Bottom-Green-Red,1.0303,1,0.86398,1
2024-03-01,P-NULL,10:35:00,111.076686,Long-Long-Green-Red,-0.24196,111.35,110.27,12:30:00,111.345444,Long-Bottom-Green-Green,0,111.340467,None,0.0,Long-Bottom-Green-Green,0,-1,-0.24196,0
2024-03-04,P-NULL,11:20:00,112.38075954,Long-Bottom-Red-Red,-0.21249,112.62,111.66,12:50:00,112.619556,Long-Bottom-Green-Green,0,112.59954846,None,0.0,Long-Bottom-Green-Green,0,-1,-0.21249,0
2024-03-05,C-PUT,11:05:00,113.186934,Long-Long-Red-Green,-0.13016,113.04,113.63,11:15:00,113.0396148,Bottom-Long-Red-Red,0,113.057532,11:25:00,113.256612,Long-Long-Green-Green,-0.17609,0,-0.30624,0
2024-03-08,C-PUT,09:50:00,110.718342,Long-Long-Green-Green,-1.0339,109.57,117.59,10:25:00,109.573632,Long-Long-Red-Red,0,109.533816,10:55:00,110.34009,Long-Long-Green-Green,-0.7361,0,-1.77,0
2024-03-12,P-CALL,11:30:00,111.599271,Long-Long-Red-Red,-0.3434,111.98,110.45,14:45:00,111.9825,Long-Long-Green-Red,0,111.798351,15:55:00,112.0397355,Long-Long-Red-Green,0.39468,1,0.051287,1
2024-03-14,CALL,11:45:00,109.89216,Long-Long-Green-Green,0.81522,109.89,110.79,14:10:00,110.78802,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.81522,1
2024-03-15,P-CALL,12:30:00,111.78342,Bottom-Long-Red-Red,-0.24043,112.05,110.98,14:45:00,112.052178,Long-Upper-Green-Green,0,112.052178,15:10:00,111.83319,Long-Long-Red-Red,-0.19543,0,-0.43586,0
2024-03-18,P-CALL,13:45:00,113.12721,Bottom-Long-Red-Red,-0.30796,113.48,112.08,14:15:00,113.4756,Long-Long-Green-Green,0,113.4815724,14:45:00,113.32629,Bottom-Long-Green-Red,-0.13683,0,-0.4448,0
2024-03-19,CALL,09:55:00,113.445738,Long-Long-Green-Green,0.65807,113.45,117.69,15:55:00,114.192288,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.65807,1
2024-03-20,P-CALL,10:00:00,114.3973404,Bottom-Long-Green-Red,-0.25582,114.4,113.52,11:00:00,114.689988,Upper-Long-Red-Green,0,114.789528,15:55:00,115.7376465,Long-Long-Red-Green,1.1716,1,0.91581,1
2024-03-21,CALL,10:35:00,115.974054,Long-Long-Green-Green,0.36478,115.97,117.26,15:55:00,116.397099,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.36478,1
2024-03-22,P-CALL,13:10:00,115.745112,Long-Bottom-Green-Red,-0.0516,115.75,115.57,13:15:00,115.804836,Bottom-Long-Red-Green,0,115.829721,13:25:00,115.745112,Bottom-Upper-Green-Red,-0.073046,0,-0.12465,0
2024-03-25,P-CALL,10:05:00,117.934992,Bottom-Long-Green-Red,-0.27009,118.25,116.98,11:40:00,118.25352,Upper-Long-Red-Green,0,118.283382,11:45:00,118.064394,Long-Long-Green-Red,-0.18514,0,-0.45523,0
2024-03-27,C-PUT,09:55:00,121.01764626,Long-Long-Red-Green,-0.23598,120.73,121.87,10:00:00,120.732066,Long-Long-Green-Red,0,120.761928,12:25:00,119.59731000000001,Long-Long-Red-Green,0.96439,1,0.72841,1
2024-04-01,PUT,10:05:00,121.04064,Long-Long-Green-Red,0.078125,121.56,119.49,15:55:00,120.946077,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.078125,1
2024-04-02,CALL,10:05:00,120.254274,Upper-Long-Red-Green,1.1671,120.25,121.66,14:20:00,121.657788,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.1671,1
2024-04-03,P-NULL,10:55:00,121.667742,Long-Long-Green-Red,-0.12272,121.82,121.22,11:25:00,121.817052,Upper-Long-Green-Green,0,121.846914,None,0.0,Upper-Long-Green-Green,0,-1,-0.12272,0
2024-04-04,C-PUT,09:55:00,118.761174,Upper-Long-Red-Green,-0.81301,117.8,124.55,14:30:00,117.795636,Upper-Long-Green-Red,0,117.745866,15:55:00,116.750466,Upper-Long-Red-Green,1.6931,1,0.88006,1
2024-04-08,PUT,09:50:00,117.088902,Bottom-Long-Green-Red,0.19553,117.64,115.45,15:55:00,116.85996,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.19553,1
2024-04-09,P-CALL,10:30:00,116.969454,Bottom-Long-Green-Red,-0.4255,117.47,115.48,11:45:00,117.467154,Bottom-Long-Red-Green,0,117.427338,14:05:00,117.427338,Long-Upper-Red-Red,0,0,-0.4255,0
2024-04-10,C-PUT,09:55:00,116.28680868,Upper-Long-Red-Green,0,116.29,117.51,12:20:00,116.28680868,Long-Long-Red-Red,0,116.272674,12:55:00,116.621064,Long-Long-Green-Green,-0.29963,0,-0.29963,0
