Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-16,C-PUT,11:25:00,471.28,Upper-Long-Red-Green,-0.43286,469.24,477.4,11:40:00,469.24,Long-Long-Red-Red,0,469.3,13:00:00,471.855,Upper-Bottom-Green-Green,-0.54443,0,-0.97729,0
2023-05-17,P-CALL,09:50:00,480.5,Long-Long-Green-Red,-0.62019,483.48,471.56,10:40:00,483.48,Long-Long-Green-Green,0,484.63,15:55:00,494.18,Long-Upper-Green-Green,2.847,1,2.2268,1
2023-05-18,P-PUT,09:55:00,500.15,Long-Long-Green-Red,-0.50985,502.7,492.5,10:55:00,502.7,Long-Bottom-Green-Red,0,501.535,11:05:00,502.72,Long-Long-Green-Green,-0.23627,0,-0.74612,0
2023-05-22,CALL,09:55:00,510.29,Upper-Long-Green-Green,0.37038,506.17,522.65,15:55:00,512.18,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.37038,1
2023-05-23,PUT,10:30:00,509.655,Bottom-Long-Green-Red,0.69194,510.83,506.13,12:05:00,506.1285,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.69194,1
2023-05-24,P-CALL,10:30:00,496.235,Bottom-Long-Red-Red,-0.58041,499.12,487.59,10:40:00,499.1152,Long-Long-Green-Green,0,499.31,15:55:00,503.14,Long-Long-Green-Red,1.3915,1,0.81107,1
2023-05-25,P-CALL,09:50:00,521.215,Bottom-Long-Green-Red,-0.44032,523.51,514.33,09:55:00,523.51,Long-Long-Red-Green,0,527.06,15:55:00,532.195,Long-Long-Red-Red,2.1066,1,1.6663,1
2023-05-26,PUT,12:20:00,541.255,Long-Long-Red-Red,0.62024,547.39,522.85,15:55:00,537.8979,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.62024,1
2023-05-30,C-CALL,11:30:00,549.72,Long-Long-Red-Green,-0.55301,546.68,558.84,12:45:00,546.68,Bottom-Upper-Red-Red,0,547.2,13:20:00,549.9900000000002,Bottom-Long-Green-Green,0.50987,1,-0.04314,0
2023-06-02,PUT,09:50:00,549.02,Long-Long-Red-Red,0.059196,554.44,532.76,15:55:00,548.695,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.059196,1
2023-06-05,CALL,10:45:00,547.595,Long-Long-Red-Green,0.7259,546.27,551.57,11:00:00,551.5700000000002,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.7259,1
2023-06-06,P-CALL,10:05:00,559.61,Bottom-Long-Red-Red,-0.37437,561.71,553.32,11:20:00,561.705,Long-Long-Red-Green,0,561.8,12:50:00,558.8,Long-Long-Green-Red,-0.534,0,-0.90837,0
2023-06-08,P-CALL,09:55:00,528.14,Long-Long-Red-Red,-1.0774,533.83,511.07,10:15:00,533.83,Long-Long-Green-Green,0,534.275,15:55:00,535.68,Long-Long-Red-Red,1.4277,1,0.35029,1
2023-06-12,C-CALL,09:50:00,539.06,Upper-Long-Green-Green,-0.93682,534.01,554.21,10:15:00,534.01,Long-Upper-Red-Red,0,533.9,11:55:00,539.2099999999999,Upper-Bottom-Green-Green,0.99457,1,0.057752,1
2023-06-13,PUT,09:50:00,552.0,Long-Long-Green-Red,-0.55072,558.65,532.05,15:55:00,555.04,Bottom-Upper-Green-Green,0,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.55072,0
2023-06-14,P-CALL,14:05:00,562.09,Long-Long-Red-Red,-0.84328,566.83,547.87,15:10:00,566.83,Upper-Long-Green-Green,0,567.4,15:15:00,564.47,Long-Long-Green-Red,-0.51639,0,-1.3597,0
2023-06-15,P-CALL,10:40:00,567.115,Long-Long-Red-Red,-0.56073,570.29,557.58,11:20:00,570.295,Long-Long-Green-Green,0,570.26,15:55:00,576.215,Long-Bottom-Green-Red,1.0443,1,0.48353,1
2023-06-16,P-CALL,10:45:00,570.365,Bottom-Long-Green-Red,-0.16568,571.31,567.53,10:55:00,571.31,Long-Long-Green-Green,0,571.525,11:30:00,569.19,Long-Long-Red-Red,-0.40856,0,-0.57424,0
2023-06-20,PUT,10:20:00,563.33,Long-Long-Red-Red,0.65681,566.77,553.01,15:55:00,559.63,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.65681,1
2023-06-21,P-CALL,10:05:00,554.355,Long-Long-Green-Red,-0.37521,556.43,548.12,10:10:00,556.435,Long-Upper-Red-Green,0,555.8312,10:30:00,553.27,Long-Upper-Red-Green,-0.46079,0,-0.836,0
2023-06-22,P-PUT,13:05:00,545.205,Long-Long-Green-Red,-0.30356,546.86,540.24,14:30:00,546.86,Bottom-Long-Green-Green,0,547.89,14:35:00,547.89,Long-Long-Green-Red,-0,1,-0.30356,0
2023-06-23,P-CALL,09:50:00,540.885,Bottom-Long-Red-Red,-0.70348,544.69,529.47,10:15:00,544.69,Long-Long-Green-Green,0,545.86,15:55:00,545.31,Long-Upper-Red-Red,0.8181,1,0.11463,1
2023-06-26,PUT,11:10:00,546.97,Long-Long-Red-Red,0.85014,548.52,542.32,11:55:00,542.3200000000002,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.85014,1
2023-06-27,P-CALL,13:10:00,540.0,Long-Long-Red-Red,-0.10926,540.59,538.23,13:20:00,540.59,Long-Long-Green-Green,0,540.78,13:45:00,543.1199999999999,Long-Long-Green-Green,0.43271,1,0.32345,1
2023-06-28,P-CALL,10:10:00,542.78,Long-Long-Red-Red,-0.83183,547.29,529.24,10:40:00,547.295,Long-Long-Green-Green,0,547.59,11:15:00,545.26,Upper-Long-Red-Red,-0.4255,0,-1.2573,0
2023-06-29,C-PUT,10:05:00,549.165,Upper-Long-Red-Green,-0.38841,547.03,555.56,10:10:00,547.032,Long-Long-Green-Red,0,545.5185,11:25:00,549.535,Upper-Long-Green-Green,-0.73627,0,-1.1247,0
2023-07-05,C-CALL,10:05:00,559.98,Long-Long-Red-Green,-0.19822,558.87,563.31,10:15:00,558.87,Long-Upper-Green-Red,0,559.95,14:40:00,563.7,Upper-Long-Green-Green,0.6697,1,0.47148,1
2023-07-06,PUT,09:55:00,554.415,Bottom-Long-Green-Red,-0.11904,560.52,536.08,15:55:00,555.075,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.11904,0
2023-07-07,P-CALL,10:30:00,560.53,Bottom-Bottom-Red-Red,-0.27028,562.04,555.99,12:40:00,562.045,Long-Long-Green-Green,0,561.895,13:55:00,560.2,Long-Long-Red-Red,-0.30166,0,-0.57194,0
2023-07-10,P-CALL,12:00:00,561.97,Bottom-Long-Red-Red,-0.29895,563.65,556.93,12:50:00,563.65,Long-Long-Green-Green,0,564.1035,15:55:00,564.77,Long-Long-Red-Green,0.49825,1,0.1993,1
2023-07-11,CALL,10:40:00,564.75,Long-Long-Green-Green,-0.47632,558.7,582.9,15:55:00,562.06,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.47632,0
2023-07-12,C-PUT,10:25:00,567.49,Long-Long-Red-Green,-0.26168,566,571.95,10:55:00,566.005,Long-Long-Red-Red,0,566.21,11:45:00,559.7699,Long-Long-Red-Red,1.1374,1,0.87573,1
2023-07-14,P-PUT,10:40:00,580.1,Bottom-Long-Red-Red,-0.55594,583.33,570.42,14:20:00,583.325,Upper-Bottom-Green-Red,0,582.47,15:55:00,579.885,Long-Bottom-Red-Red,0.037063,1,-0.51888,0
2023-07-18,CALL,10:00:00,588.37,Upper-Long-Green-Green,2.269,583.92,601.72,12:35:00,601.7200000000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.269,1
2023-07-21,C-PUT,11:25:00,588.34,Long-Long-Red-Green,-0.17337,587.32,591.4,11:45:00,587.32,Bottom-Long-Green-Red,0,586.65,15:15:00,581.7,Bottom-Long-Red-Red,0.84377,1,0.6704,1
2023-07-24,P-PUT,10:45:00,581.045,Bottom-Long-Red-Red,-0.18501,582.12,577.82,10:55:00,582.12,Bottom-Long-Red-Green,0,583.035,11:00:00,582.9299999999997,Long-Long-Green-Red,0.018009,1,-0.167,0
2023-07-25,C-CALL,09:50:00,585.015,Long-Long-Red-Green,-0.89656,579.77,600.75,10:55:00,579.77,Bottom-Upper-Red-Red,0,580.225,11:05:00,582.3550000000001,Long-Long-Green-Green,0.3671,1,-0.52946,0
2023-07-26,PUT,10:55:00,578.04,Long-Long-Red-Red,0.28372,581.6,567.36,15:55:00,576.4,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.28372,1
2023-07-28,PUT,09:50:00,566.44,Bottom-Bottom-Green-Red,-0.34602,568.9,559.06,15:55:00,568.4,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.34602,0
2023-08-02,C-PUT,10:00:00,578.19,Upper-Long-Red-Green,-0.29229,576.5,583.26,10:45:00,576.5,Long-Long-Red-Red,0,573.97,15:55:00,563.435,Long-Upper-Green-Red,2.5519,1,2.2596,1
2023-08-03,P-CALL,10:25:00,559.18,Bottom-Long-Red-Red,-0.46497,561.78,551.38,11:20:00,561.78,Long-Long-Green-Green,0,562.45,12:00:00,558.98,Bottom-Long-Green-Red,-0.61694,0,-1.0819,0
2023-08-04,P-PUT,09:50:00,559.81,Long-Bottom-Green-Red,0.23579,560.25,558.49,09:55:00,558.4899999999998,Bottom-Long-Red-Red,1,557.095,None,0.0,Bottom-Long-Red-Red,0,-1,0.23579,1
2023-08-07,PUT,10:00:00,552.77,Long-Long-Green-Red,-0.33423,556.91,540.35,15:55:00,554.6175,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.33423,0
2023-08-08,P-CALL,10:50:00,546.2,Long-Long-Green-Red,-0.40644,548.42,539.54,11:30:00,548.42,Long-Long-Green-Green,0,549.81,15:55:00,552.87,Long-Long-Green-Red,1.2212,1,0.81472,1
2023-08-09,P-CALL,12:25:00,549.38,Long-Long-Green-Red,-0.1256,550.07,547.31,12:35:00,550.07,Upper-Long-Green-Green,0,551.22,15:50:00,548.93,Long-Long-Red-Red,-0.41544,0,-0.54104,0
2023-08-10,C-PUT,10:35:00,565.18,Long-Long-Red-Green,-0.33795,563.27,570.91,10:40:00,563.27,Long-Long-Green-Red,0,562.095,13:45:00,551.5968000000003,Long-Long-Red-Red,1.8677,1,1.5297,1
2023-08-11,P-CALL,11:25:00,554.76,Bottom-Long-Green-Red,-0.34249,556.66,549.06,12:00:00,556.66,Long-Long-Green-Green,0,556.96,15:55:00,557.505,Upper-Bottom-Red-Green,0.49481,1,0.15232,1
2023-08-15,PUT,10:05:00,569.69,Long-Long-Red-Red,1.327,572.21,562.13,15:25:00,562.1300000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.327,1
2023-08-16,C-PUT,10:10:00,558.37,Upper-Long-Red-Green,-0.29371,556.73,563.29,12:00:00,556.73,Long-Long-Red-Red,0,556.565,13:15:00,552.0200000000001,Long-Bottom-Red-Red,0.81662,1,0.5229,1
2023-08-17,C-CALL,10:55:00,545.7575,Long-Long-Green-Green,-0.48694,543.1,553.73,15:00:00,543.1,Long-Upper-Red-Green,0,543.35,15:10:00,542.98,Bottom-Bottom-Green-Red,-0.068096,0,-0.55503,0
2023-08-18,P-CALL,10:30:00,538.065,Bottom-Long-Red-Red,-0.35776,539.99,532.29,10:40:00,539.99,Long-Long-Green-Green,0,541.61,15:55:00,541.29,Long-Long-Green-Red,0.59937,1,0.24161,1
2023-08-21,CALL,12:20:00,549.36,Long-Long-Green-Green,0.89559,547.72,554.28,13:45:00,554.28,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.89559,1
2023-08-22,PUT,11:25:00,560.38,Bottom-Bottom-Green-Red,0.30515,560.95,558.67,12:15:00,558.6699999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.30515,1
2023-08-23,PUT,14:35:00,572.28,Long-Long-Red-Red,0.57664,573.38,568.98,15:55:00,568.9799999999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.57664,1
2023-08-25,P-CALL,10:10:00,557.15,Bottom-Long-Green-Red,-0.83819,561.82,543.14,10:15:00,561.82,Long-Long-Red-Green,0,563.61,10:40:00,556.24,Bottom-Upper-Green-Red,-1.3076,0,-2.1458,0
2023-08-28,P-CALL,11:05:00,568.23,Long-Long-Green-Red,-0.5033,571.09,559.65,13:05:00,571.0899,Long-Long-Green-Green,0,571.26,13:40:00,570.3696,Bottom-Long-Red-Red,-0.15587,0,-0.65917,0
2023-08-30,CALL,09:50:00,581.25,Upper-Long-Green-Green,1.1355,578.27,590.18,15:55:00,587.85,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.1355,1
2023-09-01,CALL,10:05:00,592.93,Long-Long-Green-Green,-0.23865,588.85,605.17,15:55:00,591.515,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.23865,0
2023-09-06,P-PUT,10:10:00,594.235,Long-Long-Red-Red,-0.49644,597.18,585.39,10:45:00,597.185,Long-Bottom-Green-Red,0,596.49,12:35:00,593.7900000000001,Long-Long-Green-Red,0.45265,1,-0.043789,0
2023-09-07,P-PUT,09:55:00,593.12,Bottom-Bottom-Green-Red,-0.37429,595.34,586.46,10:30:00,595.34,Long-Bottom-Green-Red,0,594.565,10:40:00,595.4153,Long-Long-Red-Green,-0.14301,0,-0.5173,0
2023-09-08,C-PUT,10:05:00,603.28,Upper-Long-Red-Green,-0.35639,601.13,609.73,10:35:00,601.13,Bottom-Long-Red-Red,0,599.75,15:55:00,599.26,Long-Upper-Red-Red,0.66636,1,0.30997,1
2023-09-11,PUT,10:10:00,604.9,Long-Long-Green-Red,-0.026451,607.63,596.7,15:55:00,605.06,Long-Upper-Red-Red,0,0.0,None,0.0,Long-Upper-Red-Red,0,-1,-0.026451,0
2023-09-12,PUT,10:45:00,598.7,Bottom-Long-Red-Red,1.4231,601.54,590.18,14:55:00,590.1800000000003,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.4231,1
2023-09-13,P-CALL,09:55:00,587.0272,Bottom-Long-Red-Red,-0.53027,590.14,577.69,12:05:00,590.14,Long-Long-Green-Green,0,590.28,15:55:00,591.59,Long-Bottom-Green-Green,0.77727,1,0.24701,1
2023-09-14,P-CALL,11:00:00,588.27,Bottom-Long-Green-Red,-0.13259,589.05,585.93,11:10:00,589.05,Upper-Long-Green-Green,0,589.1096,11:40:00,587.95,Long-Long-Red-Red,-0.19684,0,-0.32943,0
2023-09-15,C-PUT,09:50:00,588.505,Long-Long-Red-Green,-0.60747,584.93,599.23,10:15:00,584.93,Long-Long-Red-Red,0,584.13,15:55:00,579.59,Long-Bottom-Green-Green,1.5149,1,0.90738,1
2023-09-18,C-CALL,10:10:00,582.805,Upper-Long-Red-Green,-0.36462,580.68,589.18,10:40:00,580.68,Upper-Long-Red-Red,0,580.0843,11:00:00,581.9571999999998,Upper-Bottom-Red-Red,0.32287,1,-0.041749,0
2023-09-19,CALL,13:50:00,570.41,Long-Long-Red-Green,0.38393,569.24,573.93,15:55:00,572.6,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.38393,1
2023-09-20,PUT,10:40:00,579.94,Long-Long-Green-Red,1.0449,581.96,573.88,15:15:00,573.8800000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0449,1
2023-09-22,P-CALL,09:55:00,552.935,Bottom-Long-Red-Red,-0.20346,554.06,549.56,10:10:00,554.06,Long-Long-Red-Red,0,553.195,10:15:00,552.965,Long-Long-Red-Red,-0.041577,0,-0.24504,0
2023-09-25,P-PUT,11:25:00,554.99,Bottom-Long-Green-Red,-0.12298,555.67,552.94,12:20:00,555.6725,Bottom-Long-Red-Green,0,556.295,12:25:00,556.445,Long-Long-Green-Green,-0.026964,0,-0.14994,0
2023-10-02,P-CALL,09:50:00,556.47,Long-Long-Green-Red,-0.43346,558.88,549.23,11:25:00,558.8821,Long-Long-Green-Green,0,559.08,11:50:00,556.5,Long-Long-Red-Red,-0.46147,0,-0.89494,0
2023-10-03,PUT,10:00:00,553.735,Long-Long-Green-Red,1.2271,556,546.94,10:20:00,546.94,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.2271,1
2023-10-04,C-CALL,09:50:00,547.23,Long-Long-Red-Green,-0.48974,544.55,555.27,10:10:00,544.55,Long-Bottom-Red-Red,0,544.92,10:20:00,546.3149999999997,Long-Long-Green-Green,0.256,1,-0.23374,0
2023-10-09,P-PUT,10:40:00,557.165,Long-Long-Red-Red,-0.31858,558.94,551.84,12:10:00,558.94,Long-Bottom-Green-Green,0,558.605,12:15:00,557.45,Bottom-Upper-Green-Red,0.20677,1,-0.11181,0
2023-10-10,P-PUT,09:50:00,553.125,Long-Long-Green-Red,-1.2294,559.92,532.73,10:05:00,559.925,Long-Bottom-Green-Green,0,558.89,10:25:00,560.435,Long-Long-Green-Green,-0.27644,0,-1.5058,0
2023-10-12,PUT,13:00:00,566.5301,Long-Long-Green-Red,1.0299,568.48,560.7,13:25:00,560.6953999999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0299,1
2023-10-13,C-PUT,10:00:00,563.79,Upper-Long-Green-Green,-0.81502,559.2,577.57,10:05:00,559.195,Long-Long-Green-Red,0,559.08,15:55:00,550.27,Long-Long-Green-Green,2.3981,1,1.583,1
2023-10-16,CALL,10:00:00,549.935,Long-Long-Green-Green,0.34095,547.23,558.06,15:55:00,551.81,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.34095,1
2023-10-17,CALL,10:10:00,566.2085,Long-Long-Red-Green,1.1384,564.06,572.65,12:25:00,572.654,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.1384,1
2023-10-18,P-CALL,10:05:00,562.82,Long-Long-Green-Red,-0.39355,565.03,556.18,10:10:00,565.035,Long-Long-Red-Green,0,564.5125,10:30:00,562.15,Long-Long-Red-Red,-0.4185,0,-0.81206,0
2023-10-19,P-CALL,10:30:00,561.41,Long-Long-Red-Red,-0.90754,566.5,546.12,12:25:00,566.505,Long-Long-Green-Green,0,566.775,12:35:00,562.11,Long-Long-Red-Red,-0.82308,0,-1.7306,0
2023-10-23,CALL,09:50:00,537.86,Upper-Long-Red-Green,0.60982,530.54,559.82,15:55:00,541.14,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.60982,1
2023-10-25,C-PUT,10:00:00,541.75,Long-Long-Green-Green,-0.96539,536.52,557.44,12:20:00,536.52,Long-Long-Green-Red,0,536.2,12:30:00,537.34,Upper-Long-Green-Green,-0.21261,0,-1.178,0
2023-10-26,C-PUT,10:50:00,566.39,Upper-Long-Green-Green,-1.2164,559.5,587.06,11:15:00,559.5005,Long-Long-Red-Red,0,558.026,15:55:00,550.9,Long-Bottom-Green-Green,2.7349,1,1.5185,1
2023-10-30,P-CALL,10:00:00,561.105,Long-Long-Red-Red,-1.0356,566.92,543.67,13:55:00,566.9156,Long-Long-Green-Green,0,566.92,15:25:00,571.75,Upper-Long-Green-Green,0.85197,1,-0.18359,0
2023-11-01,CALL,10:25:00,586.36,Long-Long-Green-Green,1.3592,581.52,600.88,15:55:00,594.33,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.3592,1
2023-11-02,C-PUT,10:30:00,605.88,Long-Long-Red-Green,-0.38952,603.52,612.96,10:35:00,603.52,Long-Long-Green-Red,0,603.21,10:55:00,606.3587,Upper-Bottom-Green-Green,-0.52199,0,-0.91151,0
2023-11-03,CALL,11:00:00,601.6025,Upper-Long-Green-Green,1.0568,597.55,613.76,15:55:00,607.96,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.0568,1
2023-11-06,C-PUT,10:40:00,609.0,Long-Long-Green-Green,-0.40887,606.51,616.47,11:25:00,606.51,Long-Long-Red-Red,0,605.775,15:00:00,607.47,Long-Bottom-Green-Green,-0.27981,0,-0.68867,0
2023-11-07,P-CALL,11:20:00,619.2,Bottom-Long-Green-Red,-0.49204,622.25,610.06,11:40:00,622.2467,Long-Long-Green-Green,0,622.97,12:05:00,619.9,Bottom-Long-Red-Red,-0.4928,0,-0.98484,0
2023-11-08,P-PUT,10:25:00,621.4,Long-Long-Green-Red,-0.23817,622.88,616.96,11:05:00,622.88,Bottom-Long-Green-Green,0,622.98,11:10:00,623.32,Long-Long-Green-Red,-0.054576,0,-0.29275,0
2023-11-09,P-CALL,10:10:00,627.03,Long-Long-Red-Red,-0.69454,631.38,613.96,11:10:00,631.385,Long-Long-Green-Green,0,631.4999,12:10:00,628.35,Long-Long-Red-Green,-0.4988,0,-1.1933,0
2023-11-13,C-CALL,10:45:00,635.0,Upper-Long-Red-Green,-0.26614,633.31,640.07,12:20:00,633.31,Long-Bottom-Red-Red,0,633.49,12:25:00,633.14,Bottom-Long-Red-Green,-0.055249,0,-0.32139,0
2023-11-14,PUT,10:05:00,651.6,Long-Long-Red-Red,-0.38367,655.72,639.24,15:55:00,654.1,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.38367,0
2023-11-16,PUT,10:45:00,651.69,Long-Long-Red-Red,-0.17033,655.56,640.08,15:55:00,652.8,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.17033,0
2023-11-17,P-CALL,10:05:00,650.37,Bottom-Long-Red-Red,-0.55507,653.98,639.54,14:15:00,653.98,Long-Long-Green-Red,0,653.745,14:25:00,653.4611,Bottom-Long-Red-Red,-0.043427,0,-0.5985,0
2023-11-20,P-PUT,10:25:00,658.58,Long-Bottom-Red-Red,-0.22169,660.04,654.2,10:45:00,660.04,Long-Bottom-Red-Green,0,659.825,10:50:00,660.31,Bottom-Upper-Green-Red,-0.073504,0,-0.29519,0
2023-11-21,P-CALL,09:50:00,664.325,Long-Long-Red-Red,-0.70372,669,650.3,10:05:00,669.0,Long-Long-Green-Green,0,669.5352,10:30:00,664.75,Long-Long-Red-Red,-0.7147,0,-1.4184,0
2023-11-22,P-CALL,10:40:00,671.51,Long-Bottom-Green-Red,-0.098286,672.17,669.53,10:45:00,672.17,Bottom-Upper-Red-Red,0,672.06,11:15:00,671.51,Long-Long-Red-Red,-0.081838,0,-0.18012,0
2023-11-27,CALL,10:05:00,672.535,Upper-Long-Red-Green,-0.11895,669.57,681.43,15:55:00,671.735,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.11895,0
2023-11-28,C-CALL,10:05:00,669.84,Long-Long-Green-Green,-0.4837,666.6,679.56,12:35:00,666.6,Long-Upper-Red-Red,0,666.61,12:50:00,665.97,Long-Long-Red-Red,-0.096008,0,-0.57971,0
2023-11-29,P-CALL,10:10:00,676.55,Bottom-Long-Red-Red,-0.37406,679.08,668.96,10:25:00,679.0807,Long-Long-Red-Green,0,679.32,15:55:00,679.01,Long-Long-Red-Red,0.36361,1,-0.01045,0
2023-12-01,P-CALL,10:05:00,685.78,Long-Bottom-Red-Red,-0.38642,688.43,677.83,11:50:00,688.43,Long-Long-Green-Green,0,688.42,14:35:00,694.5699999999998,Upper-Upper-Green-Red,0.89335,1,0.50693,1
2023-12-04,PUT,10:20:00,688.7,Long-Long-Red-Red,0.099463,693.21,675.17,15:55:00,688.015,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.099463,1
2023-12-05,P-PUT,11:20:00,679.09,Long-Long-Red-Red,-0.47564,682.32,669.4,13:25:00,682.32,Long-Bottom-Green-Green,0,682.025,13:45:00,682.5209,Long-Upper-Red-Green,-0.07271,0,-0.54835,0
2023-12-06,PUT,10:25:00,691.58,Bottom-Long-Red-Red,0.71575,695.39,680.14,15:55:00,686.63,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.71575,1
2023-12-07,CALL,12:20:00,684.9551,Upper-Long-Red-Green,0.40366,683.05,690.67,15:55:00,687.72,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.40366,1
2023-12-08,P-PUT,10:20:00,697.18,Long-Bottom-Red-Red,-0.21372,698.67,692.71,10:25:00,698.67,Bottom-Long-Red-Green,0,698.6301,10:30:00,698.95,Long-Long-Green-Red,-0.04579,0,-0.25951,0
2023-12-11,P-CALL,14:20:00,704.0501,Bottom-Long-Green-Red,-0.18037,705.32,700.24,14:30:00,705.32,Long-Long-Green-Green,0,705.9759,15:30:00,704.26,Long-Long-Red-Red,-0.24305,0,-0.42342,0
2023-12-12,CALL,09:50:00,707.645,Upper-Long-Red-Green,1.2973,704.59,716.82,14:55:00,716.8249999999998,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.2973,1
2023-12-13,P-PUT,10:00:00,712.875,Bottom-Long-Red-Red,-0.25881,714.72,707.34,12:25:00,714.72,Long-Bottom-Green-Green,0,714.855,12:40:00,714.3150000000002,Upper-Upper-Green-Green,0.07554,1,-0.18327,0
2023-12-14,C-PUT,12:05:00,695.6,Long-Long-Red-Green,-0.15814,694.5,698.9,12:10:00,694.5,Long-Long-Green-Red,0,694.01,13:30:00,687.0199999999999,Bottom-Long-Green-Red,1.0072,1,0.84905,1
2023-12-18,CALL,10:00:00,702.32,Long-Long-Red-Green,0.41292,698.53,713.69,15:55:00,705.22,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.41292,1
2023-12-19,P-CALL,09:50:00,702.18,Long-Long-Green-Red,-0.81318,707.89,685.05,11:40:00,707.89,Long-Long-Red-Green,0,708.06,11:55:00,707.26,Bottom-Upper-Green-Red,-0.11298,0,-0.92617,0
2023-12-20,P-CALL,10:00:00,701.655,Long-Long-Green-Red,-0.23872,703.33,696.63,10:10:00,703.33,Upper-Long-Red-Green,0,704.29,14:40:00,700.75,Long-Long-Red-Red,-0.50263,0,-0.74136,0
2023-12-21,PUT,09:50:00,698.115,Long-Long-Red-Red,-0.28577,702.48,685.03,15:55:00,700.11,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.28577,0
2023-12-22,C-PUT,10:55:00,697.745,Long-Long-Red-Green,-0.19706,696.37,701.87,11:05:00,696.37,Long-Long-Red-Green,0,697.51,11:10:00,696.4899999999999,Long-Upper-Green-Red,0.14623,1,-0.050829,0
2023-12-26,P-PUT,09:50:00,702.02,Bottom-Long-Red-Red,-0.30341,704.15,695.63,15:30:00,704.15,Long-Bottom-Green-Green,0,704.0,15:40:00,703.1600000000001,Long-Long-Red-Red,0.11932,1,-0.18409,0
2023-12-27,CALL,11:10:00,701.77,Upper-Long-Red-Green,0.10337,700.19,706.51,15:55:00,702.4954,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.10337,1
2024-01-02,C-CALL,11:30:00,685.0,Upper-Long-Red-Green,-0.2787,683.09,690.73,12:55:00,683.0909,Long-Upper-Red-Red,0,683.72,13:00:00,682.94,Upper-Long-Red-Red,-0.11408,0,-0.39278,0
